normalization_mode mode3
title l64c64a076_m140_fit_pz8
gm T5
eta eta0
pz 8
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz8/tables/l64c64a076_m140_fit_pz8_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz8/samples/l64c64a076_m140_fit_pz8_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz8 T5 eta0 pz=8 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
16	51	1	-4.5544449531e-03
16	52	1	-7.8724108630e-03
16	53	1	-1.0264363196e-02
16	54	1	-5.0626661907e-03
16	55	1	-9.6121773149e-04
16	56	1	-5.8044916675e-03
16	57	1	-1.1834408364e-03
16	58	1	-2.5906399507e-03
16	59	1	-3.2431214612e-03
16	60	1	-5.8327751856e-03
16	61	1	-4.7648331854e-03
16	62	1	-9.5051795612e-04
16	63	1	-6.5084479131e-03
16	64	1	-4.5746172236e-03
16	65	1	-7.7598419137e-03
16	66	1	-4.1073244617e-03
16	67	1	-8.8944099536e-03
16	68	1	-3.1642037239e-03
16	69	1	-4.0512065682e-03
16	70	1	-3.3365944426e-03
16	71	1	-5.1036820922e-03
16	72	1	-6.6173181724e-03
16	73	1	2.7258387758e-04
16	74	1	-8.8851815467e-03
16	75	1	-1.9869376756e-03
16	76	1	-5.1570382905e-03
16	77	1	-6.0881554471e-03
16	78	1	-6.4095761253e-04
16	79	1	-7.6808066457e-04
16	80	1	-1.3291424330e-04
16	81	1	-8.2681117731e-03
16	82	1	-2.0200491036e-03
16	83	1	-4.2174266456e-03
16	84	1	-6.2163743566e-03
16	85	1	-2.5080324171e-03
16	86	1	-2.1139424988e-03
16	87	1	-9.2901790851e-03
16	88	1	-6.2614208875e-03
16	89	1	-6.0712754104e-03
16	90	1	1.7509710326e-03
16	91	1	-3.2695603405e-03
16	92	1	-1.0678944101e-02
16	93	1	-3.7228395842e-04
16	94	1	-5.5967576702e-03
16	95	1	-2.4846882945e-03
16	96	1	-5.3319765946e-03
16	97	1	-5.0856708812e-03
16	98	1	-9.9477221386e-03
16	99	1	-5.4035565507e-03
16	100	1	-2.7060897785e-03
16	101	1	-3.8312995384e-03
16	102	1	-5.7075128245e-03
16	103	1	-7.8619923227e-03
16	104	1	-1.0120645949e-02
16	105	1	-1.8960732912e-03
16	106	1	-3.1278845991e-03
16	107	1	-1.7027530365e-03
16	108	1	-1.0720071063e-02
16	109	1	-3.2779550640e-03
16	110	1	-5.4843283678e-03
16	111	1	-6.3245248625e-03
16	112	1	-8.3451982753e-03
16	113	1	-6.3501840561e-03
16	114	1	-8.5796777123e-03
16	115	1	-5.7629928860e-03
16	116	1	-4.8892360711e-03
16	117	1	-6.6379006797e-03
16	118	1	6.1884971354e-04
16	119	1	-6.5327257842e-03
16	120	1	-1.6931382184e-03
16	121	1	-8.6368801664e-04
16	122	1	-7.2201862311e-03
16	123	1	-8.6311326974e-03
16	124	1	-3.1033329435e-03
16	125	1	-4.8189816649e-03
16	126	1	-2.1723029018e-03
16	127	1	-5.5704972351e-03
16	128	1	-1.5591618048e-03
16	129	1	-4.7203885934e-03
16	130	1	-2.3930454374e-03
16	131	1	-1.0108798125e-02
16	132	1	-5.8934734262e-03
16	133	1	-7.3572500516e-03
16	134	1	1.8961343061e-03
16	135	1	-1.9360736445e-03
16	136	1	3.9431278229e-03
16	137	1	-4.1219821647e-03
16	138	1	-8.8231613765e-03
16	139	1	-4.2387846182e-03
16	140	1	-5.4624230897e-03
16	141	1	-3.4483264812e-03
16	142	1	-4.9681596056e-03
16	143	1	-3.7114456084e-03
16	144	1	-1.3961760672e-03
16	145	1	-2.7646545890e-03
16	146	1	-8.5981920489e-03
16	147	1	-1.0496611761e-02
16	148	1	-8.0250447343e-03
16	149	1	-2.5010327911e-03
16	150	1	-6.9277480948e-03
16	151	1	-5.5298999730e-04
16	152	1	-4.7525945726e-03
16	153	1	-7.4871683713e-03
16	154	1	-4.1149866041e-03
16	155	1	-5.2394392558e-03
16	156	1	-3.1070787626e-03
16	157	1	-1.5789931686e-03
16	158	1	-2.8027826120e-03
16	159	1	-2.1920493232e-03
16	160	1	-8.7878978087e-03
16	161	1	-3.6342376136e-03
16	162	1	-3.0008357661e-03
16	163	1	-1.7000551761e-03
16	164	1	3.6933982620e-04
16	165	1	5.6120621083e-04
16	166	1	7.4853044239e-04
16	167	1	-2.3219655201e-03
16	168	1	-1.0534856992e-02
16	169	1	-1.3575541395e-03
16	170	1	-2.9023443611e-03
16	171	1	-6.9527604253e-03
16	172	1	-4.9597320772e-03
16	173	1	-8.8425604171e-03
16	174	1	-2.6477633263e-03
16	175	1	-8.4974369142e-03
16	176	1	-9.0364954491e-03
16	177	1	-6.8963271067e-03
16	178	1	-4.3419493517e-03
16	179	1	-5.1146794142e-03
16	180	1	-5.1931142905e-04
16	181	1	-9.0159323598e-03
16	182	1	-6.3428420194e-03
16	183	1	-5.9411749085e-03
16	184	1	1.3417634790e-03
16	185	1	-5.3011551354e-03
16	186	1	-5.1955487323e-03
16	187	1	-6.3669121573e-03
16	188	1	-4.0926387093e-03
16	189	1	-4.8541881793e-03
16	190	1	-9.2761420169e-03
16	191	1	-6.4226424308e-03
16	192	1	-1.1836525503e-03
16	193	1	-9.9749439128e-05
16	194	1	-5.3485350554e-03
16	195	1	-1.0196628423e-02
16	196	1	-8.4047801437e-03
16	197	1	-5.1987724179e-03
16	198	1	-5.2430250097e-03
16	199	1	-2.9859786749e-03
17	0	1	-1.6942260613e-03
17	1	1	-2.7745504704e-03
17	2	1	3.3511495949e-03
17	3	1	2.8705533430e-03
17	4	1	-2.1565444143e-03
17	5	1	5.7326554851e-04
17	6	1	3.1160439813e-04
17	7	1	-3.2499998610e-03
17	8	1	-5.7335668180e-03
17	9	1	-3.6246440782e-03
17	10	1	-4.4384296627e-03
17	11	1	-5.8818888757e-03
17	12	1	5.8916303606e-04
17	13	1	7.2187839045e-04
17	14	1	-1.7607086184e-03
17	15	1	-1.2843297928e-03
17	16	1	-5.1084495804e-03
17	17	1	-2.8387585741e-03
17	18	1	-3.7155449869e-03
17	19	1	-2.7426161420e-04
17	20	1	1.3727317242e-03
17	21	1	-4.4897716168e-03
17	22	1	-4.9855449984e-05
17	23	1	-3.3732039701e-03
17	24	1	3.4106555751e-03
17	25	1	-7.8473117325e-04
17	26	1	-1.5451117991e-03
17	27	1	2.5992499771e-03
17	28	1	1.9872153296e-03
17	29	1	-3.2234374062e-03
17	30	1	-1.2661301372e-03
17	31	1	-1.7306353148e-03
17	32	1	-7.7488716595e-03
17	33	1	1.0609634292e-03
17	34	1	-2.5839101553e-03
17	35	1	-2.5277127069e-03
17	36	1	-2.6105777776e-03
17	37	1	-4.9789979353e-03
17	38	1	-3.1652342300e-03
17	39	1	-5.5222589103e-03
17	40	1	-1.8126183834e-03
17	41	1	3.0477112635e-03
17	42	1	2.4829072935e-03
17	43	1	-1.3211551183e-03
17	44	1	-3.4807884068e-03
17	45	1	-2.5055934800e-03
17	46	1	-8.4678567147e-04
17	47	1	-9.0975090141e-04
17	48	1	-8.9919545213e-06
17	49	1	-2.4630786268e-03
17	50	1	-1.7374818927e-03
17	51	1	-2.1443099128e-03
17	52	1	-6.8038355510e-03
17	53	1	-6.7299483846e-03
17	54	1	-2.2457766982e-03
17	55	1	1.3595417695e-03
17	56	1	-1.8873581810e-03
17	57	1	2.1166265026e-03
17	58	1	1.3925625075e-03
17	59	1	-4.7900867754e-04
17	60	1	-2.7254543160e-03
17	61	1	-2.2101496865e-03
17	62	1	1.6236249166e-03
17	63	1	-2.2445693095e-03
17	64	1	1.1297368095e-04
17	65	1	-4.7272799772e-03
17	66	1	-1.2491056566e-03
17	67	1	-5.9741067588e-03
17	68	1	-7.9638412963e-04
17	69	1	-1.2850811992e-03
17	70	1	5.4860993111e-04
17	71	1	-8.4332345401e-04
17	72	1	-3.0343335035e-03
17	73	1	2.4758006333e-03
17	74	1	-4.4005402284e-03
17	75	1	1.0658522931e-03
17	76	1	-1.2288779609e-03
17	77	1	-3.6785640224e-03
17	78	1	1.0553002534e-03
17	79	1	3.5301022302e-03
17	80	1	3.7188953962e-03
17	81	1	-5.3059513137e-03
17	82	1	2.6464390497e-03
17	83	1	-1.5942494467e-03
17	84	1	-4.9047966692e-03
17	85	1	-4.6052569813e-04
17	86	1	3.2153906944e-06
17	87	1	-5.0233631472e-03
17	88	1	-3.4341745038e-03
17	89	1	-2.0303108077e-03
17	90	1	5.0889492005e-03
17	91	1	-3.9211797054e-04
17	92	1	-7.4307502858e-03
17	93	1	2.1834600720e-03
17	94	1	-3.3568652051e-03
17	95	1	-1.6585181741e-04
17	96	1	-1.6358866057e-03
17	97	1	-2.5395003936e-03
17	98	1	-6.1967605293e-03
17	99	1	-1.6795077221e-03
17	100	1	-8.7585411936e-04
17	101	1	-4.1667667879e-04
17	102	1	-1.5567771616e-03
17	103	1	-4.0335636322e-03
17	104	1	-6.9009122417e-03
17	105	1	2.6963207966e-03
17	106	1	5.5600368323e-04
17	107	1	9.8356907877e-04
17	108	1	-8.6316305941e-03
17	109	1	1.6361431932e-04
17	110	1	-1.3720544640e-03
17	111	1	-4.2506695858e-03
17	112	1	-4.5199041597e-03
17	113	1	-3.1442442196e-03
17	114	1	-4.7284655214e-03
17	115	1	-3.5646059275e-03
17	116	1	-1.6595080316e-03
17	117	1	-4.9310991566e-03
17	118	1	2.5614445021e-03
17	119	1	-3.9470695300e-03
17	120	1	3.4462778260e-04
17	121	1	2.1193728585e-03
17	122	1	-3.7736378611e-03
17	123	1	-4.0129053175e-03
17	124	1	-1.2810658964e-03
17	125	1	-1.7383475642e-03
17	126	1	9.7468755480e-04
17	127	1	-1.5925105294e-03
17	128	1	2.9249062492e-03
17	129	1	-2.0412653485e-03
17	130	1	2.3299807371e-04
17	131	1	-6.8622096244e-03
17	132	1	-3.1363624813e-03
17	133	1	-3.3592746401e-03
17	134	1	4.3710127192e-03
17	135	1	-7.1920783961e-04
17	136	1	5.6141515733e-03
17	137	1	-7.6616920024e-04
17	138	1	-3.9295599779e-03
17	139	1	-1.0752182303e-03
17	140	1	-2.5417544490e-03
17	141	1	-1.5839265088e-03
17	142	1	-2.7868074953e-03
17	143	1	-2.1675053100e-04
17	144	1	1.1004811276e-03
17	145	1	3.0876203221e-04
17	146	1	-5.3495576981e-03
17	147	1	-5.7762900310e-03
17	148	1	-5.9501987129e-03
17	149	1	-8.4568851026e-04
17	150	1	-3.2116927153e-03
17	151	1	2.5962498636e-03
17	152	1	-6.0320412273e-04
17	153	1	-3.5851536120e-03
17	154	1	-5.7715657344e-04
17	155	1	-1.1264807397e-03
17	156	1	-3.3280723188e-04
17	157	1	7.9729748429e-04
17	158	1	-6.2619484997e-04
17	159	1	-5.5764400178e-04
17	160	1	-6.7269042497e-03
17	161	1	-9.6106994461e-05
17	162	1	-1.4306402813e-03
17	163	1	1.5281659240e-03
17	164	1	4.4930384505e-03
17	165	1	3.4976449966e-03
17	166	1	2.5833782189e-03
17	167	1	8.3749860071e-04
17	168	1	-5.4342843971e-03
17	169	1	6.8643780609e-04
17	170	1	-8.0303412590e-05
17	171	1	-3.9868549441e-03
17	172	1	-1.9473360439e-03
17	173	1	-4.9483926601e-03
17	174	1	-1.5977510347e-03
17	175	1	-3.4521421808e-03
17	176	1	-5.4771567421e-03
17	177	1	-3.2941812615e-03
17	178	1	-1.6793437870e-03
17	179	1	-2.0898342911e-03
17	180	1	2.2191045225e-03
17	181	1	-4.6643960308e-03
17	182	1	-1.9503430137e-03
17	183	1	-3.1536951830e-03
17	184	1	3.9503565171e-03
17	185	1	-1.8183884719e-03
17	186	1	-7.3566630493e-04
17	187	1	-3.1449462098e-03
17	188	1	-6.1074374338e-04
17	189	1	-1.2546525521e-03
17	190	1	-5.8512571868e-03
17	191	1	-4.1374269149e-03
17	192	1	2.6162365567e-05
17	193	1	2.8991812173e-03
17	194	1	-2.1814626383e-03
17	195	1	-7.1023141913e-03
17	196	1	-6.0604223652e-03
17	197	1	-2.4066506981e-03
17	198	1	-2.5720116821e-03
17	199	1	-8.4951262626e-04
18	0	1	-6.0569454014e-04
18	1	1	-2.3151541214e-03
18	2	1	4.0459604054e-03
18	3	1	2.8461035051e-03
18	4	1	-2.1327004871e-03
18	5	1	1.8655416897e-03
18	6	1	2.1677633644e-03
18	7	1	-2.2118101852e-03
18	8	1	-4.7131048973e-03
18	9	1	-2.8865873144e-03
18	10	1	-2.8294717825e-03
18	11	1	-4.0081321293e-03
18	12	1	1.0181682666e-03
18	13	1	1.0371923689e-03
18	14	1	1.1784483561e-04
18	15	1	-2.7857224338e-04
18	16	1	-4.5580851293e-03
18	17	1	-6.9370093064e-04
18	18	1	-2.6824140908e-03
18	19	1	1.3867353623e-03
18	20	1	1.3106176336e-03
18	21	1	-3.4630119686e-03
18	22	1	1.2337769982e-03
18	23	1	-7.9471719910e-04
18	24	1	3.5514848930e-03
18	25	1	1.1438188847e-03
18	26	1	-2.4251277240e-03
18	27	1	3.5922664318e-03
18	28	1	3.4496101440e-03
18	29	1	-1.4745570772e-03
18	30	1	-1.7525882809e-03
18	31	1	-2.1226326623e-04
18	32	1	-5.7876122833e-03
18	33	1	2.2663445306e-03
18	34	1	-4.5748412075e-05
18	35	1	-5.0800308804e-04
18	36	1	-1.5704183675e-03
18	37	1	-2.0992593359e-03
18	38	1	-1.2007705208e-03
18	39	1	-3.8079884800e-03
18	40	1	5.0747718092e-04
18	41	1	4.6398304627e-03
18	42	1	4.5965599015e-03
18	43	1	-6.7347061006e-04
18	44	1	-3.6435381121e-04
18	45	1	-1.1831340226e-03
18	46	1	3.2854061304e-03
18	47	1	1.6802313993e-03
18	48	1	-4.4521823983e-05
18	49	1	-2.1466527072e-03
18	50	1	-3.3601958229e-04
18	51	1	-2.3178242357e-03
18	52	1	-6.7709437260e-03
18	53	1	-4.8887029444e-03
18	54	1	-1.3847447403e-03
18	55	1	1.4923679961e-03
18	56	1	-9.2002208573e-04
18	57	1	2.8952888901e-03
18	58	1	3.4469137101e-03
18	59	1	-3.8225859594e-04
18	60	1	-2.1933445388e-03
18	61	1	-1.0480722671e-03
18	62	1	7.5864020576e-04
18	63	1	-9.1579498498e-04
18	64	1	2.6216691590e-03
18	65	1	-3.4956989256e-03
18	66	1	-3.1921705508e-04
18	67	1	-4.4436033379e-03
18	68	1	-1.8034219219e-04
18	69	1	-6.2831281371e-04
18	70	1	2.2112406270e-03
18	71	1	1.3899665327e-03
18	72	1	-1.5375207422e-04
18	73	1	2.5112024510e-03
18	74	1	-1.4965260135e-03
18	75	1	1.7609670950e-03
18	76	1	9.8159133908e-04
18	77	1	-3.2863409698e-03
18	78	1	5.7174037415e-05
18	79	1	5.0572114803e-03
18	80	1	4.7489438551e-03
18	81	1	-4.3192928650e-03
18	82	1	4.5613308488e-03
18	83	1	-2.2856613016e-04
18	84	1	-4.6817631923e-03
18	85	1	3.8359925975e-04
18	86	1	-2.1586331804e-04
18	87	1	-2.3238245860e-03
18	88	1	-2.6051802120e-03
18	89	1	-1.1764270254e-03
18	90	1	4.4881900308e-03
18	91	1	4.9579133638e-04
18	92	1	-5.7957612514e-03
18	93	1	1.8581862525e-03
18	94	1	-2.4672600851e-03
18	95	1	-2.0335846504e-04
18	96	1	-1.3494391269e-03
18	97	1	-2.2073377626e-03
18	98	1	-4.0038924723e-03
18	99	1	-1.1153582196e-03
18	100	1	-5.7544919164e-04
18	101	1	1.2796828435e-03
18	102	1	5.6366810297e-04
18	103	1	-2.2141901097e-03
18	104	1	-6.3072429192e-03
18	105	1	4.0835479935e-03
18	106	1	1.2969260305e-03
18	107	1	1.5906123554e-03
18	108	1	-8.8761459619e-03
18	109	1	2.3408337644e-03
18	110	1	5.2052729852e-04
18	111	1	-5.1241310654e-03
18	112	1	-2.9472485068e-03
18	113	1	-1.9521156672e-03
18	114	1	-2.4648228337e-03
18	115	1	-3.1257861148e-03
18	116	1	-4.7957427699e-04
18	117	1	-4.9959059913e-03
18	118	1	9.8283887466e-04
18	119	1	-3.8149464407e-03
18	120	1	1.6055482893e-03
18	121	1	2.7746520602e-03
18	122	1	-1.1794728631e-03
18	123	1	-2.1592075691e-03
18	124	1	-2.9455708422e-03
18	125	1	-1.4754627166e-03
18	126	1	1.4812729288e-03
18	127	1	7.9295837415e-05
18	128	1	5.1869573809e-03
18	129	1	-6.3179991166e-04
18	130	1	1.9897883888e-03
18	131	1	-6.7151591566e-03
18	132	1	-2.4568449599e-03
18	133	1	-1.1062088055e-03
18	134	1	3.9635258118e-03
18	135	1	-2.5617992870e-03
18	136	1	4.6677394583e-03
18	137	1	6.4711293566e-04
18	138	1	-1.3334043967e-03
18	139	1	5.3557994133e-04
18	140	1	-1.6668087741e-03
18	141	1	-2.1413522316e-03
18	142	1	-3.0515495226e-03
18	143	1	9.8467610411e-04
18	144	1	2.4453911396e-03
18	145	1	6.4505220899e-04
18	146	1	-3.6769615158e-03
18	147	1	-3.7396620800e-03
18	148	1	-4.6685055395e-03
18	149	1	-1.1076292311e-03
18	150	1	-1.6412383287e-03
18	151	1	4.2384260007e-03
18	152	1	1.0681484856e-03
18	153	1	-2.1196659400e-03
18	154	1	7.8977806420e-04
18	155	1	4.8206354969e-04
18	156	1	6.8029360111e-04
18	157	1	9.6789640752e-04
18	158	1	-1.1316352608e-03
18	159	1	-6.5291966941e-04
18	160	1	-6.1196180436e-03
18	161	1	1.3672468560e-03
18	162	1	-2.3696240618e-03
18	163	1	2.9977878305e-03
18	164	1	5.5316925538e-03
18	165	1	3.8374077177e-03
18	166	1	2.0130551541e-03
18	167	1	1.9024575413e-03
18	168	1	-1.4747913968e-03
18	169	1	6.2572588170e-04
18	170	1	1.3252988253e-03
18	171	1	-2.4284804859e-03
18	172	1	-1.3450157842e-03
18	173	1	-3.4950704740e-03
18	174	1	-3.5436219571e-03
18	175	1	-1.8743831275e-03
18	176	1	-3.6952501142e-03
18	177	1	-2.2378967489e-03
18	178	1	-1.1066223142e-03
18	179	1	-1.3826724956e-03
18	180	1	2.2736430130e-03
18	181	1	-1.5359072718e-03
18	182	1	6.5812161747e-04
18	183	1	-2.0518850609e-03
18	184	1	4.2853535399e-03
18	185	1	-9.0919053087e-04
18	186	1	1.7131814803e-03
18	187	1	-1.0726282181e-03
18	188	1	-9.7535323863e-05
18	189	1	-5.9715741768e-04
18	190	1	-4.2117567501e-03
18	191	1	-3.2390304085e-03
18	192	1	-1.1378173596e-03
18	193	1	3.1137308194e-03
18	194	1	-9.4551864295e-04
18	195	1	-5.9208704826e-03
18	196	1	-6.7585649780e-03
18	197	1	-1.7809895160e-03
18	198	1	-1.8490356691e-03
18	199	1	-1.1640942965e-03
19	0	1	-1.6816731597e-04
19	1	1	-2.4473684199e-03
19	2	1	2.9001300879e-03
19	3	1	2.3099976924e-05
19	4	1	-3.8700281680e-03
19	5	1	1.4198076176e-03
19	6	1	2.4637047521e-03
19	7	1	-2.5425253639e-03
19	8	1	-4.8497923286e-03
19	9	1	-3.2539026375e-03
19	10	1	-2.9274650165e-03
19	11	1	-3.5058062924e-03
19	12	1	-6.8348387219e-04
19	13	1	-2.8744433817e-04
19	14	1	3.1859294943e-04
19	15	1	-6.2194382593e-04
19	16	1	-5.5870527388e-03
19	17	1	-2.3941413303e-04
19	18	1	-3.1256444203e-03
19	19	1	1.2155637197e-03
19	20	1	4.8246141197e-04
19	21	1	-3.3632856097e-03
19	22	1	1.1707640854e-03
19	23	1	6.4653576171e-04
19	24	1	1.6019574877e-03
19	25	1	1.3464023187e-03
19	26	1	-4.4172064396e-03
19	27	1	2.5907991471e-03
19	28	1	3.1525048597e-03
19	29	1	-9.9882678290e-04
19	30	1	-4.0263257530e-03
19	31	1	-1.0088271208e-04
19	32	1	-5.0055556334e-03
19	33	1	1.2941437002e-03
19	34	1	-1.1990969611e-04
19	35	1	-2.3810563329e-05
19	36	1	-1.9453521098e-03
19	37	1	-1.0800478021e-03
19	38	1	-1.1091499766e-03
19	39	1	-3.9688805542e-03
19	40	1	9.8987169994e-04
19	41	1	3.8537090315e-03
19	42	1	4.3322877334e-03
19	43	1	-1.7177357463e-03
19	44	1	1.2249091575e-03
19	45	1	-1.3304076633e-03
19	46	1	4.9496036899e-03
19	47	1	2.3022627339e-03
19	48	1	-1.8095946023e-03
19	49	1	-3.7980487899e-03
19	50	1	-6.1538814360e-04
19	51	1	-4.2676402391e-03
19	52	1	-6.5770197045e-03
19	53	1	-4.4602455489e-03
19	54	1	-2.3350087935e-03
19	55	1	-2.3366482056e-04
19	56	1	-2.7925259583e-03
19	57	1	2.1153792759e-03
19	58	1	3.0246786394e-03
19	59	1	-1.8480933144e-03
19	60	1	-3.8534431730e-03
19	61	1	-1.1502599511e-03
19	62	1	-2.2701379136e-03
19	63	1	-1.6608220435e-03
19	64	1	2.8681819619e-03
19	65	1	-4.0210831338e-03
19	66	1	-1.3559404052e-03
19	67	1	-3.7814534405e-03
19	68	1	-6.6842442626e-04
19	69	1	-1.2376431306e-03
19	70	1	1.6053058468e-03
19	71	1	1.9098296233e-03
19	72	1	1.3012754685e-03
19	73	1	1.1450224829e-03
19	74	1	-2.3518402528e-04
19	75	1	6.3541559827e-04
19	76	1	1.3036171344e-03
19	77	1	-4.2847062169e-03
19	78	1	-2.2749418892e-03
19	79	1	4.1884127084e-03
19	80	1	3.6018185703e-03
19	81	1	-4.9184854178e-03
19	82	1	3.5859592296e-03
19	83	1	-3.4762761292e-04
19	84	1	-4.9700808928e-03
19	85	1	4.1634320306e-04
19	86	1	-2.1883639001e-03
19	87	1	-1.4994733690e-03
19	88	1	-3.2319270884e-03
19	89	1	-2.5576416766e-03
19	90	1	8.9394821847e-04
19	91	1	-5.7123098217e-04
19	92	1	-4.9776145333e-03
19	93	1	-8.7611220394e-04
19	94	1	-2.8122046617e-03
19	95	1	-1.4638653806e-03
19	96	1	-3.0730619999e-03
19	97	1	-3.2472873198e-03
19	98	1	-3.4452356187e-03
19	99	1	-2.8154909809e-03
19	100	1	-1.7856299466e-03
19	101	1	6.3753788438e-04
19	102	1	1.2031560754e-03
19	103	1	-2.2202655784e-03
19	104	1	-7.1864739537e-03
19	105	1	2.4281199142e-03
19	106	1	2.6003517164e-04
19	107	1	5.0990058051e-04
19	108	1	-1.0193102172e-02
19	109	1	2.3313908591e-03
19	110	1	6.9968443597e-04
19	111	1	-7.8963158579e-03
19	112	1	-3.3827443966e-03
19	113	1	-2.3205579762e-03
19	114	1	-2.1030038162e-03
19	115	1	-3.6561917184e-03
19	116	1	-5.0914351200e-04
19	117	1	-6.4117641736e-03
19	118	1	-2.5275964616e-03
19	119	1	-5.0460393990e-03
19	120	1	2.3651204386e-03
19	121	1	1.2711767695e-03
19	122	1	2.6720502661e-04
19	123	1	-2.5196245137e-03
19	124	1	-6.4735115182e-03
19	125	1	-2.9145661258e-03
19	126	1	1.4207722839e-04
19	127	1	-3.0338317994e-04
19	128	1	4.9307453011e-03
19	129	1	-2.6221811287e-04
19	130	1	2.9450810896e-03
19	131	1	-8.3457114822e-03
19	132	1	-3.8615743286e-03
19	133	1	-8.9879866932e-04
19	134	1	2.3571162876e-03
19	135	1	-5.0341699133e-03
19	136	1	2.2850862015e-03
19	137	1	2.0556386426e-04
19	138	1	-9.4117876032e-04
19	139	1	3.4876808591e-04
19	140	1	-2.6160479662e-03
19	141	1	-4.7761487260e-03
19	142	1	-4.4608237410e-03
19	143	1	1.8884080755e-04
19	144	1	2.7446646716e-03
19	145	1	-4.7874183204e-04
19	146	1	-3.4248991292e-03
19	147	1	-3.2231292714e-03
19	148	1	-3.3723552512e-03
19	149	1	-2.7394755660e-03
19	150	1	-1.7693805144e-03
19	151	1	4.8482153499e-03
19	152	1	1.2383963394e-03
19	153	1	-2.4644585657e-03
19	154	1	3.1056593612e-04
19	155	1	-1.8070564304e-04
19	156	1	-3.4911419050e-04
19	157	1	-5.2008960652e-04
19	158	1	-3.0989838936e-03
19	159	1	-1.0936084465e-03
19	160	1	-6.3352396254e-03
19	161	1	1.1510467567e-03
19	162	1	-5.3582592691e-03
19	163	1	2.5223268525e-03
19	164	1	3.5804085770e-03
19	165	1	2.1128505036e-03
19	166	1	4.0221126519e-05
19	167	1	3.9278142309e-04
19	168	1	1.3056435517e-04
19	169	1	-3.2794955512e-04
19	170	1	1.1794191036e-03
19	171	1	-2.0267479706e-03
19	172	1	-2.2799101827e-03
19	173	1	-3.9661636691e-03
19	174	1	-6.4751200568e-03
19	175	1	-2.9671804063e-03
19	176	1	-3.5540918960e-03
19	177	1	-3.6038928575e-03
19	178	1	-1.6450165504e-03
19	179	1	-2.5587432950e-03
19	180	1	9.4507402582e-04
19	181	1	-3.1027354236e-04
19	182	1	1.8103238589e-03
19	183	1	-2.4521205598e-03
19	184	1	2.9136882846e-03
19	185	1	-2.1672576850e-03
19	186	1	3.0310176927e-03
19	187	1	2.2715501694e-04
19	188	1	-1.0697076061e-03
19	189	1	-2.1825062082e-03
19	190	1	-3.7048645311e-03
19	191	1	-3.2284319852e-03
19	192	1	-3.6354963430e-03
19	193	1	5.6616637316e-04
19	194	1	-1.3283175459e-03
19	195	1	-6.2849722704e-03
19	196	1	-9.5864924655e-03
19	197	1	-2.7540234788e-03
19	198	1	-2.5369103181e-03
19	199	1	-3.3185596476e-03
20	0	1	4.0025223649e-06
20	1	1	-2.0870906002e-03
20	2	1	1.2488551555e-03
20	3	1	-2.9680081903e-03
20	4	1	-5.2661696645e-03
20	5	1	3.5907864093e-04
20	6	1	1.9071295049e-03
20	7	1	-3.0008823236e-03
20	8	1	-4.8462108716e-03
20	9	1	-3.3594192387e-03
20	10	1	-3.4162319917e-03
20	11	1	-3.5132276524e-03
20	12	1	-2.4233805350e-03
20	13	1	-1.6400312181e-03
20	14	1	-2.6655229372e-04
20	15	1	-7.3127622200e-04
20	16	1	-6.2791370417e-03
20	17	1	-8.8703179655e-05
20	18	1	-3.8087574842e-03
20	19	1	4.5901055046e-04
20	20	1	-1.7180092296e-04
20	21	1	-2.8235415145e-03
20	22	1	9.9430439987e-04
20	23	1	1.5298661474e-03
20	24	1	-9.6989740613e-04
20	25	1	8.3724092231e-04
20	26	1	-5.9085428541e-03
20	27	1	1.0235431489e-03
20	28	1	2.1225580802e-03
20	29	1	-1.0862600527e-03
20	30	1	-5.8244695863e-03
20	31	1	-9.6658932203e-05
20	32	1	-3.8197349929e-03
20	33	1	-3.9526661810e-04
20	34	1	-1.1580327979e-03
20	35	1	3.9747289672e-05
20	36	1	-2.3905698954e-03
20	37	1	-5.2816277628e-04
20	38	1	-1.4227230374e-03
20	39	1	-3.8719453548e-03
20	40	1	1.2083009967e-03
20	41	1	2.0203223045e-03
20	42	1	2.7536442486e-03
20	43	1	-2.2771689218e-03
20	44	1	2.1520720542e-03
20	45	1	-1.5752296338e-03
20	46	1	4.9325696139e-03
20	47	1	1.9215070943e-03
20	48	1	-3.0619357914e-03
20	49	1	-5.5044959743e-03
20	50	1	-1.1642579521e-03
20	51	1	-5.4596607584e-03
20	52	1	-5.8305973902e-03
20	53	1	-4.0623505326e-03
20	54	1	-3.1198098630e-03
20	55	1	-1.4774353877e-03
20	56	1	-4.9193356572e-03
20	57	1	1.2690625888e-03
