normalization_mode mode3
title l64c64a076_m140_fit_pz6
gm T5
eta eta0
pz 6
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz6/tables/l64c64a076_m140_fit_pz6_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz6/samples/l64c64a076_m140_fit_pz6_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz6 T5 eta0 pz=6 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
16	87	1	-1.5792023987e-02
16	88	1	-9.3245434115e-03
16	89	1	-1.3880794997e-02
16	90	1	-1.2350839122e-02
16	91	1	-1.2418693349e-02
16	92	1	-1.2339815863e-02
16	93	1	-1.6935502233e-02
16	94	1	-1.7461479357e-02
16	95	1	-1.3981394034e-02
16	96	1	-1.2767469927e-02
16	97	1	-1.4133150321e-02
16	98	1	-1.2326476943e-02
16	99	1	-1.3059827671e-02
16	100	1	-1.3153554175e-02
16	101	1	-1.1070495385e-02
16	102	1	-1.5685747087e-02
16	103	1	-1.5904986549e-02
16	104	1	-9.4939892588e-03
16	105	1	-1.3808553835e-02
16	106	1	-1.2165844763e-02
16	107	1	-1.2483196273e-02
16	108	1	-1.4557990422e-02
16	109	1	-1.2367413096e-02
16	110	1	-1.1755647218e-02
16	111	1	-1.0217291646e-02
16	112	1	-1.3981189065e-02
16	113	1	-1.4492310417e-02
16	114	1	-1.4933673484e-02
16	115	1	-1.7045266284e-02
16	116	1	-1.3279115912e-02
16	117	1	-1.3211713306e-02
16	118	1	-1.2902407137e-02
16	119	1	-1.1457771636e-02
16	120	1	-1.4144619533e-02
16	121	1	-1.4150010667e-02
16	122	1	-1.1911563640e-02
16	123	1	-1.2978707195e-02
16	124	1	-1.2296300208e-02
16	125	1	-1.4826276336e-02
16	126	1	-1.2736727728e-02
16	127	1	-1.3904844595e-02
16	128	1	-1.4588449044e-02
16	129	1	-9.6780247736e-03
16	130	1	-1.7532183006e-02
16	131	1	-1.7025840913e-02
16	132	1	-1.3968917007e-02
16	133	1	-1.2895074560e-02
16	134	1	-1.5512144061e-02
16	135	1	-8.1670973283e-03
16	136	1	-1.1478291020e-02
16	137	1	-1.7367991940e-02
16	138	1	-1.3203479504e-02
16	139	1	-1.3280173553e-02
16	140	1	-1.6607399788e-02
16	141	1	-1.4210960881e-02
16	142	1	-1.5777841312e-02
16	143	1	-1.4574828295e-02
16	144	1	-1.3145213577e-02
16	145	1	-1.2204690135e-02
16	146	1	-9.8499895332e-03
16	147	1	-1.6610663084e-02
16	148	1	-1.2027420192e-02
16	149	1	-1.0384924314e-02
16	150	1	-1.2958780188e-02
16	151	1	-1.5454405263e-02
16	152	1	-1.1473096287e-02
16	153	1	-1.6881079087e-02
16	154	1	-1.3842822669e-02
16	155	1	-1.4226196539e-02
16	156	1	-1.2964938700e-02
16	157	1	-8.0723059012e-03
16	158	1	-1.2270579392e-02
16	159	1	-1.4983563494e-02
16	160	1	-1.2349390622e-02
16	161	1	-1.2219485529e-02
16	162	1	-1.8089204700e-02
16	163	1	-1.5068517707e-02
16	164	1	-1.0766470281e-02
16	165	1	-1.2316617642e-02
16	166	1	-1.3595541388e-02
16	167	1	-1.2552704578e-02
16	168	1	-1.6250255508e-02
16	169	1	-1.1837449609e-02
16	170	1	-1.5211047680e-02
16	171	1	-1.4587140494e-02
16	172	1	-9.4209608201e-03
16	173	1	-1.1584585053e-02
16	174	1	-1.4911666719e-02
16	175	1	-9.9700354083e-03
16	176	1	-1.3453777590e-02
16	177	1	-1.2906514152e-02
16	178	1	-1.6265531620e-02
16	179	1	-1.5347133659e-02
16	180	1	-1.2320763490e-02
16	181	1	-1.5386245433e-02
16	182	1	-1.4561377412e-02
16	183	1	-1.2572946503e-02
16	184	1	-1.4267058296e-02
16	185	1	-1.5948808346e-02
16	186	1	-1.4842576303e-02
16	187	1	-1.2732731147e-02
16	188	1	-1.2230294544e-02
16	189	1	-1.2915883088e-02
16	190	1	-1.4157433213e-02
16	191	1	-1.1886547322e-02
16	192	1	-1.0794767535e-02
16	193	1	-1.2716417616e-02
16	194	1	-1.0236996921e-02
16	195	1	-1.5290572546e-02
16	196	1	-1.4654350976e-02
16	197	1	-1.1595105684e-02
16	198	1	-1.1401540369e-02
16	199	1	-1.4945598976e-02
17	0	1	-1.3305559446e-02
17	1	1	-9.7842729768e-03
17	2	1	-1.3670052132e-02
17	3	1	-9.1114276690e-03
17	4	1	-1.0705600888e-02
17	5	1	-1.4687391640e-02
17	6	1	-1.2454819704e-02
17	7	1	-1.0108331980e-02
17	8	1	-1.4222962268e-02
17	9	1	-1.0506708500e-02
17	10	1	-6.2486736073e-03
17	11	1	-1.1750541062e-02
17	12	1	-1.2466137433e-02
17	13	1	-1.2370671906e-02
17	14	1	-1.4347575265e-02
17	15	1	-1.1461494407e-02
17	16	1	-1.1188339515e-02
17	17	1	-1.3810142100e-02
17	18	1	-1.2716868835e-02
17	19	1	-1.1794118318e-02
17	20	1	-1.1512774434e-02
17	21	1	-1.3380190029e-02
17	22	1	-1.5151638467e-02
17	23	1	-1.2166676464e-02
17	24	1	-9.5250127635e-03
17	25	1	-1.2039918215e-02
17	26	1	-1.2510365343e-02
17	27	1	-9.7288982651e-03
17	28	1	-1.0322089133e-02
17	29	1	-1.2679051005e-02
17	30	1	-1.0548210357e-02
17	31	1	-9.2775037692e-03
17	32	1	-1.0547571159e-02
17	33	1	-1.2357914180e-02
17	34	1	-1.6013928064e-02
17	35	1	-1.0350226303e-02
17	36	1	-1.1888203955e-02
17	37	1	-1.2337042162e-02
17	38	1	-1.1896304051e-02
17	39	1	-1.1166452896e-02
17	40	1	-1.0248484194e-02
17	41	1	-1.4326307513e-02
17	42	1	-1.4616736210e-02
17	43	1	-1.0978143401e-02
17	44	1	-1.3660129813e-02
17	45	1	-1.0948241998e-02
17	46	1	-1.3996353585e-02
17	47	1	-8.2620362455e-03
17	48	1	-6.1306369488e-03
17	49	1	-1.5124019306e-02
17	50	1	-9.9806383352e-03
17	51	1	-1.2299023487e-02
17	52	1	-1.1270758630e-02
17	53	1	-1.5142058609e-02
17	54	1	-1.2221137584e-02
17	55	1	-1.0757995619e-02
17	56	1	-1.2464195946e-02
17	57	1	-9.4711249432e-03
17	58	1	-1.6860165197e-02
17	59	1	-9.3265924770e-03
17	60	1	-9.3275897900e-03
17	61	1	-1.1799752099e-02
17	62	1	-1.0999937562e-02
17	63	1	-1.1259848418e-02
17	64	1	-1.0399456636e-02
17	65	1	-9.1432937555e-03
17	66	1	-1.0847430952e-02
17	67	1	-1.1942282017e-02
17	68	1	-1.1789472760e-02
17	69	1	-9.9459620105e-03
17	70	1	-1.2054182400e-02
17	71	1	-6.6486280858e-03
17	72	1	-1.0351199202e-02
17	73	1	-8.5458461107e-03
17	74	1	-1.3784330708e-02
17	75	1	-1.1068719759e-02
17	76	1	-1.2534770128e-02
17	77	1	-8.8995588557e-03
17	78	1	-9.8590006933e-03
17	79	1	-1.1927222781e-02
17	80	1	-5.2131318247e-03
17	81	1	-1.0341207998e-02
17	82	1	-9.6259622615e-03
17	83	1	-9.0921964452e-03
17	84	1	-1.2458921207e-02
17	85	1	-1.1728183565e-02
17	86	1	-6.4957526202e-03
17	87	1	-1.3535449235e-02
17	88	1	-7.6572970462e-03
17	89	1	-1.1571325938e-02
17	90	1	-1.0359120666e-02
17	91	1	-9.8967968101e-03
17	92	1	-1.0262988084e-02
17	93	1	-1.4524672330e-02
17	94	1	-1.5120727462e-02
17	95	1	-1.1413846879e-02
17	96	1	-1.0043209770e-02
17	97	1	-1.2281179731e-02
17	98	1	-9.8693215544e-03
17	99	1	-1.1123290295e-02
17	100	1	-1.1579410886e-02
17	101	1	-9.2739433556e-03
17	102	1	-1.2760086224e-02
17	103	1	-1.3780698792e-02
17	104	1	-8.1416461958e-03
17	105	1	-1.1686681998e-02
17	106	1	-9.8561066720e-03
17	107	1	-1.0394728041e-02
17	108	1	-1.2557234797e-02
17	109	1	-9.9020518106e-03
17	110	1	-9.2941817150e-03
17	111	1	-7.6031049559e-03
17	112	1	-1.1982813624e-02
17	113	1	-1.2355800996e-02
17	114	1	-1.3087891137e-02
17	115	1	-1.4521872836e-02
17	116	1	-1.1013630678e-02
17	117	1	-1.0604651729e-02
17	118	1	-1.0726368679e-02
17	119	1	-9.3431163377e-03
17	120	1	-1.2738050511e-02
17	121	1	-1.2125252798e-02
17	122	1	-9.0440914077e-03
17	123	1	-9.7742840547e-03
17	124	1	-1.0084622382e-02
17	125	1	-1.2579653370e-02
17	126	1	-1.0407174961e-02
17	127	1	-1.2028410228e-02
17	128	1	-1.2413666824e-02
17	129	1	-7.2955458112e-03
17	130	1	-1.4839135615e-02
17	131	1	-1.4250601240e-02
17	132	1	-1.1736647590e-02
17	133	1	-1.1075746858e-02
17	134	1	-1.3204181039e-02
17	135	1	-5.7118177025e-03
17	136	1	-9.3160707636e-03
17	137	1	-1.4912915228e-02
17	138	1	-1.0866061104e-02
17	139	1	-1.1544619571e-02
17	140	1	-1.3458206344e-02
17	141	1	-1.2795611064e-02
17	142	1	-1.3087571888e-02
17	143	1	-1.2363396768e-02
17	144	1	-1.0547209096e-02
17	145	1	-9.8370606491e-03
17	146	1	-7.8842941229e-03
17	147	1	-1.3534553556e-02
17	148	1	-9.4024563059e-03
17	149	1	-8.1173932115e-03
17	150	1	-1.0833646022e-02
17	151	1	-1.3316846027e-02
17	152	1	-8.6557303228e-03
17	153	1	-1.3883440577e-02
17	154	1	-1.1204202349e-02
17	155	1	-1.1630762873e-02
17	156	1	-1.0406190206e-02
17	157	1	-5.2424398257e-03
17	158	1	-9.9651489269e-03
17	159	1	-1.2489335819e-02
17	160	1	-1.0368841227e-02
17	161	1	-9.6248486275e-03
17	162	1	-1.6015515707e-02
17	163	1	-1.2966097700e-02
17	164	1	-8.6032375105e-03
17	165	1	-9.9989900740e-03
17	166	1	-1.0906343745e-02
17	167	1	-1.0987800498e-02
17	168	1	-1.3988309478e-02
17	169	1	-8.9896714228e-03
17	170	1	-1.3439507093e-02
17	171	1	-1.1392460035e-02
17	172	1	-6.9535209869e-03
17	173	1	-9.0492889873e-03
17	174	1	-1.2165588142e-02
17	175	1	-7.2107672103e-03
17	176	1	-1.0911737821e-02
17	177	1	-1.1071350459e-02
17	178	1	-1.3560377071e-02
17	179	1	-1.2557379589e-02
17	180	1	-9.6259761689e-03
17	181	1	-1.2608240406e-02
17	182	1	-1.2695313545e-02
17	183	1	-1.0633052106e-02
17	184	1	-1.1859215898e-02
17	185	1	-1.2906188696e-02
17	186	1	-1.1495565612e-02
17	187	1	-1.0179151022e-02
17	188	1	-9.3276772146e-03
17	189	1	-1.0276352668e-02
17	190	1	-1.1924375643e-02
17	191	1	-9.0296580934e-03
17	192	1	-9.2165852313e-03
17	193	1	-1.1066741706e-02
17	194	1	-7.8720900943e-03
17	195	1	-1.3671888000e-02
17	196	1	-1.2533376518e-02
17	197	1	-9.0663259019e-03
17	198	1	-8.8943201391e-03
17	199	1	-1.3110744614e-02
18	0	1	-1.1432030187e-02
18	1	1	-7.5601116533e-03
18	2	1	-1.1677701150e-02
18	3	1	-7.2609216804e-03
18	4	1	-8.9747392042e-03
18	5	1	-1.1539865168e-02
18	6	1	-1.0267801029e-02
18	7	1	-7.6669646480e-03
18	8	1	-1.1374960094e-02
18	9	1	-8.7434504169e-03
18	10	1	-3.5976236907e-03
18	11	1	-9.9181711329e-03
18	12	1	-1.0503410980e-02
18	13	1	-1.0320140476e-02
18	14	1	-1.1583144383e-02
18	15	1	-9.0749689140e-03
18	16	1	-8.4979163482e-03
18	17	1	-1.1510586051e-02
18	18	1	-1.0491560503e-02
18	19	1	-8.6421274133e-03
18	20	1	-9.7376446966e-03
18	21	1	-1.0946348512e-02
18	22	1	-1.2652814859e-02
18	23	1	-9.4460705778e-03
18	24	1	-7.0475447651e-03
18	25	1	-9.8440964503e-03
18	26	1	-9.7207198403e-03
18	27	1	-7.2131358857e-03
18	28	1	-6.8736675127e-03
18	29	1	-1.0474186114e-02
18	30	1	-8.5177555846e-03
18	31	1	-6.6222551280e-03
18	32	1	-8.6865332433e-03
18	33	1	-1.0003506961e-02
18	34	1	-1.4339917672e-02
18	35	1	-7.8190712157e-03
18	36	1	-9.7838809266e-03
18	37	1	-1.0191776996e-02
18	38	1	-9.7223633892e-03
18	39	1	-8.3398134345e-03
18	40	1	-7.2699759380e-03
18	41	1	-1.2220958375e-02
18	42	1	-1.1895279970e-02
18	43	1	-8.9974484214e-03
18	44	1	-1.1225003221e-02
18	45	1	-9.1900220168e-03
18	46	1	-1.1496229093e-02
18	47	1	-5.4670136643e-03
18	48	1	-3.9560166734e-03
18	49	1	-1.2169988287e-02
18	50	1	-7.2665043641e-03
18	51	1	-1.0352793492e-02
18	52	1	-8.4300285277e-03
18	53	1	-1.2340782159e-02
18	54	1	-1.0575901795e-02
18	55	1	-8.7845941569e-03
18	56	1	-9.5053061286e-03
18	57	1	-7.1409258665e-03
18	58	1	-1.5599443547e-02
18	59	1	-7.2706662400e-03
18	60	1	-6.7471103371e-03
18	61	1	-9.3399747963e-03
18	62	1	-8.5418134173e-03
18	63	1	-8.6715025720e-03
18	64	1	-7.6861126652e-03
18	65	1	-6.4179771687e-03
18	66	1	-9.3692657209e-03
18	67	1	-9.1868130129e-03
18	68	1	-9.2423507272e-03
18	69	1	-8.5884224984e-03
18	70	1	-1.0379812590e-02
18	71	1	-4.8149360658e-03
18	72	1	-8.0429285143e-03
18	73	1	-6.8226827823e-03
18	74	1	-1.1372527126e-02
18	75	1	-7.9921702936e-03
18	76	1	-1.0198229459e-02
18	77	1	-6.9405090874e-03
18	78	1	-7.7051529858e-03
18	79	1	-9.3535599162e-03
18	80	1	-2.9658427040e-03
18	81	1	-7.4635565208e-03
18	82	1	-6.9748816609e-03
18	83	1	-6.8164355775e-03
18	84	1	-1.0066070826e-02
18	85	1	-9.6579804872e-03
18	86	1	-4.1580282496e-03
18	87	1	-1.1076193505e-02
18	88	1	-5.9607662704e-03
18	89	1	-9.2971664787e-03
18	90	1	-8.6855835445e-03
18	91	1	-7.8886182678e-03
18	92	1	-7.7971052738e-03
18	93	1	-1.2042081223e-02
18	94	1	-1.2709377946e-02
18	95	1	-9.0944723535e-03
18	96	1	-7.7185331332e-03
18	97	1	-1.0217629009e-02
18	98	1	-7.4467646143e-03
18	99	1	-8.9986007823e-03
18	100	1	-9.8028091299e-03
18	101	1	-7.6408761460e-03
18	102	1	-9.9054606105e-03
18	103	1	-1.1418860574e-02
18	104	1	-6.6082733927e-03
18	105	1	-9.5078918897e-03
18	106	1	-7.3400821581e-03
18	107	1	-8.4637521954e-03
18	108	1	-1.0281014378e-02
18	109	1	-7.1101598749e-03
18	110	1	-7.0371691290e-03
18	111	1	-5.5036397468e-03
18	112	1	-9.8033119905e-03
18	113	1	-1.0153859793e-02
18	114	1	-1.0984166777e-02
18	115	1	-1.1675645922e-02
18	116	1	-8.8150957411e-03
18	117	1	-8.1883217379e-03
18	118	1	-8.6871616436e-03
18	119	1	-7.5111734414e-03
18	120	1	-1.1122630536e-02
18	121	1	-1.0236730541e-02
18	122	1	-6.3053240524e-03
18	123	1	-6.8036941350e-03
18	124	1	-7.9348901998e-03
18	125	1	-1.0382864184e-02
18	126	1	-7.7334637569e-03
18	127	1	-1.0078976112e-02
18	128	1	-1.0009042545e-02
18	129	1	-5.0096983901e-03
18	130	1	-1.2132814586e-02
18	131	1	-1.1525385658e-02
18	132	1	-9.6740665147e-03
18	133	1	-9.1575353410e-03
18	134	1	-1.0947607068e-02
18	135	1	-3.4845043969e-03
18	136	1	-7.4000220108e-03
18	137	1	-1.1995886491e-02
18	138	1	-8.6566905354e-03
18	139	1	-9.6924957572e-03
18	140	1	-1.0253108828e-02
18	141	1	-1.0884233684e-02
18	142	1	-1.0559811913e-02
18	143	1	-9.9094130288e-03
18	144	1	-7.8121263626e-03
18	145	1	-7.2339136073e-03
18	146	1	-6.2151947302e-03
18	147	1	-9.8880472421e-03
18	148	1	-6.8603830858e-03
18	149	1	-6.1326285243e-03
18	150	1	-8.6912059876e-03
18	151	1	-1.1269109469e-02
18	152	1	-6.1643723189e-03
18	153	1	-1.1157369058e-02
18	154	1	-8.8695009281e-03
18	155	1	-8.9728840705e-03
18	156	1	-8.2045794452e-03
18	157	1	-3.1597224622e-03
18	158	1	-7.7299697182e-03
18	159	1	-9.8334889028e-03
18	160	1	-8.0509481599e-03
18	161	1	-7.1157652781e-03
18	162	1	-1.3116919010e-02
18	163	1	-1.0943222265e-02
18	164	1	-6.5792108422e-03
18	165	1	-7.4682202099e-03
18	166	1	-8.4845333866e-03
18	167	1	-9.4809872373e-03
18	168	1	-1.1652453484e-02
18	169	1	-6.0798911818e-03
18	170	1	-1.1845630426e-02
18	171	1	-8.2764738142e-03
18	172	1	-5.0857982853e-03
18	173	1	-6.5468764594e-03
18	174	1	-9.5780568579e-03
18	175	1	-4.8155044948e-03
18	176	1	-8.0359732672e-03
18	177	1	-9.4744811633e-03
18	178	1	-1.0903227398e-02
18	179	1	-9.7509851341e-03
18	180	1	-7.2775729011e-03
18	181	1	-9.6107589485e-03
18	182	1	-1.0328671399e-02
18	183	1	-8.4738773138e-03
18	184	1	-9.8707853147e-03
18	185	1	-1.0103395411e-02
18	186	1	-8.0612260516e-03
18	187	1	-7.5927564056e-03
18	188	1	-6.3002780883e-03
18	189	1	-7.6412254223e-03
18	190	1	-9.5853996994e-03
18	191	1	-6.6910867657e-03
18	192	1	-7.3224933861e-03
18	193	1	-9.4115877620e-03
18	194	1	-5.3182839071e-03
18	195	1	-1.2038281017e-02
18	196	1	-1.0074704171e-02
18	197	1	-6.9774664155e-03
18	198	1	-6.5718533871e-03
18	199	1	-1.1287893203e-02
19	0	1	-9.6938753803e-03
19	1	1	-5.5500441322e-03
19	2	1	-1.0148446844e-02
19	3	1	-6.1050124204e-03
19	4	1	-7.6358506096e-03
19	5	1	-8.3496361384e-03
19	6	1	-7.9805110301e-03
19	7	1	-5.7571809368e-03
19	8	1	-9.0264934990e-03
19	9	1	-7.2801239573e-03
19	10	1	-1.5667476884e-03
19	11	1	-8.5362665796e-03
19	12	1	-8.7080228789e-03
19	13	1	-8.6173738029e-03
19	14	1	-8.9935292273e-03
19	15	1	-7.2658179992e-03
19	16	1	-6.4216651201e-03
19	17	1	-9.7995030181e-03
19	18	1	-8.3728392628e-03
19	19	1	-6.0592938260e-03
19	20	1	-8.3149493085e-03
19	21	1	-8.5767449676e-03
19	22	1	-9.9059560954e-03
19	23	1	-7.2080956683e-03
19	24	1	-5.0557737624e-03
19	25	1	-7.8189027433e-03
19	26	1	-7.2769221281e-03
19	27	1	-4.9999779983e-03
19	28	1	-3.7024980350e-03
19	29	1	-8.4402720686e-03
19	30	1	-6.7800600184e-03
19	31	1	-4.5542491066e-03
19	32	1	-7.4487023275e-03
19	33	1	-7.7588861831e-03
19	34	1	-1.2738870916e-02
19	35	1	-5.7961664842e-03
19	36	1	-8.1946311563e-03
19	37	1	-8.1235397787e-03
19	38	1	-7.8267484757e-03
19	39	1	-5.9491007145e-03
19	40	1	-4.8065911258e-03
19	41	1	-1.0256055324e-02
19	42	1	-9.4599929084e-03
19	43	1	-7.1627309771e-03
19	44	1	-8.9960455048e-03
19	45	1	-7.8118628043e-03
19	46	1	-9.2199728933e-03
19	47	1	-3.1660731603e-03
19	48	1	-2.3787400922e-03
19	49	1	-9.5062845915e-03
19	50	1	-4.9474036350e-03
19	51	1	-8.9315015675e-03
19	52	1	-6.0032461573e-03
19	53	1	-9.6746709006e-03
19	54	1	-9.0256418985e-03
19	55	1	-6.8947901494e-03
19	56	1	-6.7481203406e-03
19	57	1	-5.3414577801e-03
19	58	1	-1.4135787823e-02
19	59	1	-5.8531138565e-03
19	60	1	-4.6068403548e-03
19	61	1	-7.4410209694e-03
19	62	1	-6.2231797382e-03
19	63	1	-6.8656532092e-03
19	64	1	-5.3256145304e-03
19	65	1	-4.1970663838e-03
19	66	1	-8.4874475999e-03
19	67	1	-6.7112630641e-03
19	68	1	-6.8569147142e-03
19	69	1	-7.7270699558e-03
19	70	1	-8.9487506485e-03
19	71	1	-3.2939534016e-03
19	72	1	-6.0204186032e-03
19	73	1	-5.5981104735e-03
19	74	1	-8.9402320379e-03
19	75	1	-5.5333791832e-03
19	76	1	-8.0249404306e-03
19	77	1	-5.5662434760e-03
19	78	1	-5.8132308023e-03
19	79	1	-7.4084927733e-03
19	80	1	-1.3141672004e-03
19	81	1	-5.3662543153e-03
19	82	1	-4.2672794286e-03
19	83	1	-4.8703411889e-03
19	84	1	-7.7786749683e-03
19	85	1	-7.9599389702e-03
19	86	1	-2.3704887589e-03
19	87	1	-8.8424868411e-03
19	88	1	-4.7763270497e-03
19	89	1	-7.3034468915e-03
19	90	1	-7.3175955405e-03
19	91	1	-6.4904109707e-03
19	92	1	-5.4218428267e-03
19	93	1	-9.8811385309e-03
19	94	1	-1.0737998138e-02
19	95	1	-7.3813402474e-03
19	96	1	-5.9372395817e-03
19	97	1	-8.3972775473e-03
19	98	1	-5.5749433141e-03
19	99	1	-6.9146593700e-03
19	100	1	-8.2386559171e-03
19	101	1	-6.5035231327e-03
19	102	1	-7.5360834458e-03
19	103	1	-9.2047120500e-03
19	104	1	-5.3120004878e-03
19	105	1	-7.5252776028e-03
19	106	1	-5.1386848802e-03
19	107	1	-6.9545219693e-03
19	108	1	-8.1303125036e-03
19	109	1	-4.5957020008e-03
19	110	1	-5.3558434333e-03
19	111	1	-4.0193959116e-03
19	112	1	-7.6640504657e-03
19	113	1	-8.3547307560e-03
19	114	1	-8.8661697543e-03
19	115	1	-9.0193733060e-03
19	116	1	-6.9365519330e-03
19	117	1	-6.1993314801e-03
19	118	1	-6.8923672438e-03
19	119	1	-6.0754591685e-03
19	120	1	-9.7226394027e-03
19	121	1	-8.6257758471e-03
19	122	1	-4.3544117822e-03
19	123	1	-4.5424191045e-03
19	124	1	-6.0284778257e-03
19	125	1	-8.6550575626e-03
19	126	1	-4.9003076705e-03
19	127	1	-8.1586793589e-03
19	128	1	-7.7392096787e-03
19	129	1	-3.3377289826e-03
19	130	1	-9.9339982084e-03
19	131	1	-9.2663716318e-03
19	132	1	-8.0174804065e-03
19	133	1	-7.3562161787e-03
19	134	1	-9.1242745252e-03
19	135	1	-1.7639562140e-03
19	136	1	-5.9406259006e-03
19	137	1	-9.1310119388e-03
19	138	1	-6.7184803986e-03
19	139	1	-7.9651464027e-03
19	140	1	-7.4039324531e-03
19	141	1	-8.6832378887e-03
19	142	1	-8.4463698423e-03
19	143	1	-7.6674424584e-03
19	144	1	-5.3179947813e-03
19	145	1	-4.7651973418e-03
19	146	1	-4.7872892756e-03
19	147	1	-6.3658458116e-03
19	148	1	-4.5769882154e-03
19	149	1	-4.5156730421e-03
19	150	1	-6.7403376900e-03
19	151	1	-9.6936106482e-03
19	152	1	-4.4165807254e-03
19	153	1	-8.8106759442e-03
19	154	1	-6.9276449542e-03
19	155	1	-6.5177966565e-03
19	156	1	-6.6581361213e-03
19	157	1	-2.0502048546e-03
19	158	1	-5.7409380334e-03
19	159	1	-7.4392899150e-03
19	160	1	-5.9138163545e-03
19	161	1	-5.1229965293e-03
19	162	1	-1.0195063501e-02
19	163	1	-9.1374254914e-03
19	164	1	-5.0301560373e-03
19	165	1	-5.1287272577e-03
19	166	1	-6.6028484081e-03
19	167	1	-8.1996104159e-03
19	168	1	-9.7706176644e-03
19	169	1	-3.5220202303e-03
19	170	1	-1.0459259977e-02
19	171	1	-5.7810241866e-03
19	172	1	-3.8248670075e-03
19	173	1	-4.5713351855e-03
19	174	1	-7.1758595138e-03
19	175	1	-3.0092914374e-03
19	176	1	-5.5103122702e-03
19	177	1	-7.9602784915e-03
19	178	1	-8.7236375902e-03
19	179	1	-7.6108311146e-03
19	180	1	-5.4224840100e-03
19	181	1	-6.7688791269e-03
19	182	1	-8.0186906614e-03
19	183	1	-6.3642867291e-03
19	184	1	-8.4016034125e-03
19	185	1	-7.8881713020e-03
19	186	1	-5.0179203523e-03
19	187	1	-5.4555090764e-03
19	188	1	-3.6482900005e-03
19	189	1	-5.3725564474e-03
19	190	1	-7.5616713994e-03
19	191	1	-5.2700601260e-03
19	192	1	-5.5433322332e-03
19	193	1	-7.8752454615e-03
19	194	1	-2.8262089131e-03
19	195	1	-1.0630083807e-02
19	196	1	-7.5691628460e-03
19	197	1	-5.6186080906e-03
19	198	1	-4.6763322302e-03
19	199	1	-9.6164159611e-03
20	0	1	-8.5523098835e-03
20	1	1	-4.6792130288e-03
20	2	1	-9.6983559284e-03
20	3	1	-6.0857993183e-03
20	4	1	-7.1827052259e-03
20	5	1	-5.9230313048e-03
20	6	1	-6.3108901504e-03
20	7	1	-4.7470273920e-03
20	8	1	-8.1281222597e-03
20	9	1	-6.4878289214e-03
20	10	1	-9.2827899596e-04
20	11	1	-7.9444077006e-03
20	12	1	-7.6110490521e-03
20	13	1	-7.7422974439e-03
20	14	1	-7.5066404235e-03
20	15	1	-6.6434965503e-03
20	16	1	-5.4143395745e-03
20	17	1	-8.9286885496e-03
20	18	1	-7.0934526602e-03
20	19	1	-4.8091522774e-03
20	20	1	-7.4942734304e-03
20	21	1	-6.9826105340e-03
20	22	1	-7.7226298161e-03
20	23	1	-5.7986086324e-03
20	24	1	-4.2847299301e-03
20	25	1	-6.4748373313e-03
20	26	1	-5.5820682024e-03
20	27	1	-3.8497950561e-03
20	28	1	-1.9642551992e-03
20	29	1	-7.1746648529e-03
20	30	1	-5.6579561900e-03
20	31	1	-3.5991470291e-03
20	32	1	-7.1364386513e-03
20	33	1	-6.2143990942e-03
20	34	1	-1.1696379514e-02
20	35	1	-4.6353788718e-03
20	36	1	-7.4457399740e-03
20	37	1	-6.7796192811e-03
20	38	1	-6.5493315318e-03
20	39	1	-4.6403110200e-03
20	40	1	-3.4716602251e-03
20	41	1	-9.2744181682e-03
20	42	1	-7.9462741700e-03
20	43	1	-6.0489464900e-03
20	44	1	-7.5286300710e-03
20	45	1	-7.2945377505e-03
20	46	1	-7.9137209639e-03
20	47	1	-2.1635337078e-03
20	48	1	-1.8034199259e-03
20	49	1	-7.5670769824e-03
20	50	1	-3.5952272539e-03
20	51	1	-8.2144577399e-03
20	52	1	-4.6776384174e-03
20	53	1	-7.7136158636e-03
20	54	1	-7.9710875496e-03
20	55	1	-5.9651581997e-03
20	56	1	-4.8721573380e-03
20	57	1	-4.2721787382e-03
20	58	1	-1.3133780699e-02
20	59	1	-5.6524237547e-03
20	60	1	-3.7397235517e-03
20	61	1	-6.6572662890e-03
20	62	1	-4.7358630812e-03
20	63	1	-6.1570050666e-03
20	64	1	-4.3670404543e-03
20	65	1	-3.0421386492e-03
20	66	1	-8.4316484312e-03
20	67	1	-5.1250999874e-03
20	68	1	-5.0813872466e-03
20	69	1	-7.6589216483e-03
20	70	1	-8.2539617198e-03
20	71	1	-2.6143035459e-03
20	72	1	-4.9608613123e-03
20	73	1	-5.3582078217e-03
20	74	1	-7.0390464204e-03
20	75	1	-4.3538352418e-03
20	76	1	-6.7893491172e-03
20	77	1	-5.1214381492e-03
20	78	1	-4.9360986930e-03
20	79	1	-6.6586344610e-03
20	80	1	-7.8747303212e-04
