normalization_mode mode3
title l64c64a076_m140_fit_pz5
gm T5
eta eta0
pz 5
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz5/tables/l64c64a076_m140_fit_pz5_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz5/samples/l64c64a076_m140_fit_pz5_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz5 T5 eta0 pz=5 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
16	126	1	-1.5229458828e-03
16	127	1	-2.1355862743e-03
16	128	1	-5.6900887080e-03
16	129	1	-2.7798092282e-03
16	130	1	-6.2733649598e-03
16	131	1	-3.8208830920e-03
16	132	1	-3.5409157575e-03
16	133	1	-1.6709667621e-03
16	134	1	-5.6711465782e-03
16	135	1	1.3365817587e-03
16	136	1	-4.2403686838e-03
16	137	1	-5.2217109477e-03
16	138	1	-1.8852961746e-03
16	139	1	-3.7253203007e-03
16	140	1	-3.6454061082e-03
16	141	1	5.5693377674e-04
16	142	1	-5.4384532378e-03
16	143	1	6.0022276084e-04
16	144	1	-3.9303453946e-03
16	145	1	-5.6647786723e-04
16	146	1	-3.8455524404e-03
16	147	1	-1.1462197395e-03
16	148	1	-3.0862445474e-03
16	149	1	-2.0601942148e-03
16	150	1	-4.1757574091e-03
16	151	1	-6.3969091841e-03
16	152	1	-5.9194815427e-03
16	153	1	-7.1552790670e-03
16	154	1	-6.4500407209e-03
16	155	1	-3.1151776084e-03
16	156	1	-6.3275256172e-03
16	157	1	-2.3307459355e-03
16	158	1	-3.6782317352e-03
16	159	1	-6.8209438271e-03
16	160	1	-2.4424117806e-03
16	161	1	-2.9289058889e-03
16	162	1	-1.1548952283e-03
16	163	1	-6.8288400041e-03
16	164	1	-2.7480392364e-03
16	165	1	5.4971131371e-04
16	166	1	-2.4767076995e-03
16	167	1	-3.1332654328e-03
16	168	1	-5.6744945948e-03
16	169	1	-7.8346732515e-04
16	170	1	-2.8163804058e-03
16	171	1	-5.7268102274e-03
16	172	1	-3.4070746085e-03
16	173	1	-1.9677063447e-03
16	174	1	-2.4288614920e-03
16	175	1	-4.6748495481e-03
16	176	1	-1.4916669654e-03
16	177	1	-3.2118039235e-03
16	178	1	-5.9317532151e-03
16	179	1	-5.5728425731e-03
16	180	1	-2.1287615899e-03
16	181	1	-6.0137556367e-03
16	182	1	-3.3580691682e-03
16	183	1	-4.7468258844e-04
16	184	1	-5.2327608728e-03
16	185	1	-8.2120213967e-03
16	186	1	-5.1212830327e-03
16	187	1	-4.3542165440e-03
16	188	1	-2.6946040592e-03
16	189	1	-3.9190718613e-03
16	190	1	-3.8508114029e-03
16	191	1	-4.1191783911e-03
16	192	1	-1.3350433287e-03
16	193	1	-3.4137250264e-03
16	194	1	-1.3984075965e-03
16	195	1	-5.2627884713e-03
16	196	1	1.5655231391e-04
16	197	1	-3.6066546554e-03
16	198	1	-3.0282153828e-03
16	199	1	-2.3832490113e-03
17	0	1	-4.7808045946e-03
17	1	1	-3.1585785664e-03
17	2	1	-4.2029844137e-03
17	3	1	-4.0631573175e-03
17	4	1	-2.4198778102e-03
17	5	1	-5.7665598955e-03
17	6	1	-6.1919493264e-03
17	7	1	-4.9588362393e-03
17	8	1	-7.2427068646e-03
17	9	1	-3.7787426675e-03
17	10	1	-5.4032751074e-03
17	11	1	-5.4473762194e-03
17	12	1	-5.4126730971e-03
17	13	1	-6.6857247218e-03
17	14	1	-5.2434488154e-03
17	15	1	-1.7303111161e-03
17	16	1	-3.6565774709e-03
17	17	1	-9.2013613260e-03
17	18	1	-6.5488745797e-03
17	19	1	-7.9269489225e-03
17	20	1	-6.0892558026e-03
17	21	1	-2.2260200528e-03
17	22	1	-4.0181662217e-03
17	23	1	-9.2728349910e-03
17	24	1	-3.9292177948e-03
17	25	1	-7.4800227756e-03
17	26	1	-6.8836757737e-03
17	27	1	-4.1797353241e-03
17	28	1	-2.7084647451e-03
17	29	1	-3.6851341222e-03
17	30	1	-4.8326938847e-03
17	31	1	-4.2688932270e-03
17	32	1	-5.9696757702e-03
17	33	1	-6.3027513328e-03
17	34	1	-6.7719567161e-03
17	35	1	-5.5606988729e-03
17	36	1	-4.4207822014e-03
17	37	1	-6.1707581321e-03
17	38	1	-7.1662951206e-03
17	39	1	-4.2374056581e-03
17	40	1	-6.6325024477e-03
17	41	1	-6.2723246272e-03
17	42	1	-7.6404574417e-03
17	43	1	-6.6575461512e-03
17	44	1	-8.0709028159e-03
17	45	1	-4.6324284939e-03
17	46	1	-8.7852395333e-03
17	47	1	-1.4811694738e-03
17	48	1	-4.3818266600e-03
17	49	1	-6.4747321352e-03
17	50	1	-5.5933727838e-03
17	51	1	-3.4552443897e-03
17	52	1	-4.8122632209e-03
17	53	1	-4.4324237306e-03
17	54	1	-5.6471968310e-03
17	55	1	-3.8928118162e-03
17	56	1	-1.4176882716e-03
17	57	1	-5.5350851576e-03
17	58	1	-6.3849320258e-03
17	59	1	-2.1439802098e-03
17	60	1	-6.7163151338e-03
17	61	1	-4.0557751921e-03
17	62	1	-4.9111093137e-03
17	63	1	-6.8638265945e-03
17	64	1	-5.1207394977e-03
17	65	1	-4.7760243968e-03
17	66	1	-4.0301012448e-03
17	67	1	-3.3327254738e-03
17	68	1	-4.3403261630e-03
17	69	1	-3.3621815118e-03
17	70	1	-4.4806906663e-03
17	71	1	-6.4600590332e-03
17	72	1	-5.4361410789e-03
17	73	1	-2.5175024808e-03
17	74	1	-3.6704193092e-03
17	75	1	-6.0759436506e-03
17	76	1	-1.6522081388e-03
17	77	1	-2.8996270974e-03
17	78	1	-7.5602520772e-04
17	79	1	-5.7917564797e-03
17	80	1	-2.9878445995e-03
17	81	1	-3.6643060605e-03
17	82	1	-4.8054781778e-03
17	83	1	-4.0243766576e-03
17	84	1	-3.1094251291e-03
17	85	1	-4.8457834948e-03
17	86	1	-8.8884506787e-04
17	87	1	-8.5046289640e-03
17	88	1	-4.9214282814e-03
17	89	1	-4.4841668436e-03
17	90	1	-6.3831700092e-03
17	91	1	-5.4188561324e-03
17	92	1	-3.9589570106e-03
17	93	1	-4.6646367685e-03
17	94	1	-7.3967586568e-03
17	95	1	-3.7688634455e-03
17	96	1	-4.4996670011e-03
17	97	1	-1.8261067729e-03
17	98	1	-5.9280619949e-03
17	99	1	-3.8924883219e-03
17	100	1	-5.7794072997e-03
17	101	1	-3.2228841846e-03
17	102	1	-8.2276713170e-03
17	103	1	-5.9797668247e-03
17	104	1	-4.6989578442e-03
17	105	1	-5.0266035878e-03
17	106	1	-2.1553472046e-04
17	107	1	-3.7740632004e-03
17	108	1	-4.7866433658e-03
17	109	1	-4.0690583950e-03
17	110	1	-4.4729946379e-03
17	111	1	-4.1465246927e-03
17	112	1	-3.4633639534e-03
17	113	1	-5.6100135021e-03
17	114	1	-3.4532429131e-03
17	115	1	-4.2153427756e-03
17	116	1	-4.6053614867e-03
17	117	1	-5.2294381069e-03
17	118	1	-1.2960343198e-04
17	119	1	-1.5119187823e-03
17	120	1	-4.6875570989e-03
17	121	1	-6.0766190388e-03
17	122	1	-4.1221443207e-03
17	123	1	-4.0700410008e-03
17	124	1	-4.9272507592e-03
17	125	1	-7.0171216438e-03
17	126	1	-2.6081559490e-03
17	127	1	-3.3670348909e-03
17	128	1	-7.2039757514e-03
17	129	1	-5.2159853346e-03
17	130	1	-6.8520516041e-03
17	131	1	-5.0829722777e-03
17	132	1	-4.8607941731e-03
17	133	1	-3.2795374123e-03
17	134	1	-6.5066157047e-03
17	135	1	-1.4681874567e-04
17	136	1	-5.0560464198e-03
17	137	1	-6.5704227639e-03
17	138	1	-3.1955184878e-03
17	139	1	-5.2747264074e-03
17	140	1	-4.4823632888e-03
17	141	1	-1.1156682905e-03
17	142	1	-6.6314509957e-03
17	143	1	-1.2401421298e-03
17	144	1	-5.1730761921e-03
17	145	1	-1.9179775442e-03
17	146	1	-5.7015379358e-03
17	147	1	-2.1677114502e-03
17	148	1	-4.4783694084e-03
17	149	1	-4.2080970692e-03
17	150	1	-5.8330832019e-03
17	151	1	-7.9524775379e-03
17	152	1	-7.2325665979e-03
17	153	1	-8.1794633340e-03
17	154	1	-7.1830517168e-03
17	155	1	-3.9798034036e-03
17	156	1	-7.3807251150e-03
17	157	1	-4.4209536360e-03
17	158	1	-5.7040789515e-03
17	159	1	-7.6478342897e-03
17	160	1	-3.9971351172e-03
17	161	1	-4.6315952128e-03
17	162	1	-2.3827619593e-03
17	163	1	-8.1418889262e-03
17	164	1	-3.8899503490e-03
17	165	1	-1.1367592187e-03
17	166	1	-4.2451018592e-03
17	167	1	-4.1033330067e-03
17	168	1	-6.7729074219e-03
17	169	1	-1.6583124863e-03
17	170	1	-4.4307330077e-03
17	171	1	-6.9076497627e-03
17	172	1	-5.1232845545e-03
17	173	1	-4.1276790783e-03
17	174	1	-3.4846260041e-03
17	175	1	-6.0512614104e-03
17	176	1	-2.7368188740e-03
17	177	1	-4.6372283899e-03
17	178	1	-7.6923003860e-03
17	179	1	-6.5847639497e-03
17	180	1	-3.6562268435e-03
17	181	1	-7.3121631104e-03
17	182	1	-4.3316594704e-03
17	183	1	-1.9611434316e-03
17	184	1	-6.3179395462e-03
17	185	1	-8.8611674928e-03
17	186	1	-5.5267804349e-03
17	187	1	-5.4691956963e-03
17	188	1	-3.6037902441e-03
17	189	1	-4.9271341541e-03
17	190	1	-5.3054389447e-03
17	191	1	-5.4290813255e-03
17	192	1	-2.2305440073e-03
17	193	1	-4.9456710565e-03
17	194	1	-3.3469281160e-03
17	195	1	-6.7523974101e-03
17	196	1	-1.5786890523e-03
17	197	1	-5.2620498798e-03
17	198	1	-4.5087823954e-03
17	199	1	-3.4923143275e-03
18	0	1	-5.1707352492e-03
18	1	1	-3.7819655180e-03
18	2	1	-5.0733457923e-03
18	3	1	-5.0951723812e-03
18	4	1	-2.7616599598e-03
18	5	1	-5.8642847022e-03
18	6	1	-6.8699192123e-03
18	7	1	-5.7831422622e-03
18	8	1	-6.7122810604e-03
18	9	1	-3.9283937999e-03
18	10	1	-5.9097850785e-03
18	11	1	-5.9476252912e-03
18	12	1	-5.8768549846e-03
18	13	1	-6.7782406830e-03
18	14	1	-5.1850944894e-03
18	15	1	-1.8776787792e-03
18	16	1	-3.8771723246e-03
18	17	1	-8.5966814597e-03
18	18	1	-6.9798950565e-03
18	19	1	-7.8373008884e-03
18	20	1	-7.2756808152e-03
18	21	1	-2.1268742915e-03
18	22	1	-3.6410420067e-03
18	23	1	-9.5208553509e-03
18	24	1	-4.0767421044e-03
18	25	1	-7.4840263186e-03
18	26	1	-6.7064750986e-03
18	27	1	-3.9152095027e-03
18	28	1	-1.9233668028e-03
18	29	1	-3.6435535134e-03
18	30	1	-4.7049225591e-03
18	31	1	-4.7855303955e-03
18	32	1	-6.5184435235e-03
18	33	1	-6.8503138215e-03
18	34	1	-7.3404871493e-03
18	35	1	-5.1222548385e-03
18	36	1	-4.1637455423e-03
18	37	1	-6.0175757929e-03
18	38	1	-7.4400043072e-03
18	39	1	-4.0203874945e-03
18	40	1	-6.4232255492e-03
18	41	1	-6.1194635589e-03
18	42	1	-7.5089326536e-03
18	43	1	-7.0507119792e-03
18	44	1	-7.4355793917e-03
18	45	1	-5.5048970975e-03
18	46	1	-9.1223322774e-03
18	47	1	-2.4962657660e-03
18	48	1	-4.9711199993e-03
18	49	1	-6.5143353125e-03
18	50	1	-5.4273597687e-03
18	51	1	-4.3899991160e-03
18	52	1	-5.3010992114e-03
18	53	1	-3.9066784609e-03
18	54	1	-6.3718918026e-03
18	55	1	-3.9416128354e-03
18	56	1	-1.4673095367e-03
18	57	1	-5.6755498032e-03
18	58	1	-7.3847556459e-03
18	59	1	-3.0063944801e-03
18	60	1	-6.9715168925e-03
18	61	1	-4.2097143404e-03
18	62	1	-4.9598762795e-03
18	63	1	-6.5877185639e-03
18	64	1	-5.6162551678e-03
18	65	1	-5.5734604225e-03
18	66	1	-4.8451125636e-03
18	67	1	-3.8804711187e-03
18	68	1	-4.0833736210e-03
18	69	1	-4.4379787994e-03
18	70	1	-4.7599696444e-03
18	71	1	-7.5523030504e-03
18	72	1	-6.3848805289e-03
18	73	1	-3.6334820281e-03
18	74	1	-3.2452968508e-03
18	75	1	-5.9787473630e-03
18	76	1	-1.6207926445e-03
18	77	1	-2.8141579473e-03
18	78	1	-1.3886102904e-03
18	79	1	-6.0946727120e-03
18	80	1	-3.5469893313e-03
18	81	1	-3.7949554718e-03
18	82	1	-4.4396059103e-03
18	83	1	-4.2610036024e-03
18	84	1	-4.5379897017e-03
18	85	1	-5.8744480339e-03
18	86	1	-1.8174393974e-03
18	87	1	-8.5248618913e-03
18	88	1	-5.9999297161e-03
18	89	1	-4.5212265574e-03
18	90	1	-6.7887769621e-03
18	91	1	-5.3989570811e-03
18	92	1	-3.9748114333e-03
18	93	1	-4.6037233010e-03
18	94	1	-6.8096730923e-03
18	95	1	-4.1125102825e-03
18	96	1	-5.0432044568e-03
18	97	1	-2.2016903568e-03
18	98	1	-6.4755770941e-03
18	99	1	-4.5585855513e-03
18	100	1	-6.2690363558e-03
18	101	1	-3.6904725614e-03
18	102	1	-8.2566832286e-03
18	103	1	-5.4288720346e-03
18	104	1	-5.4463557714e-03
18	105	1	-5.1072052229e-03
18	106	1	-7.1907606815e-04
18	107	1	-3.8735895356e-03
18	108	1	-5.2752320412e-03
18	109	1	-5.1585493022e-03
18	110	1	-5.0240392059e-03
18	111	1	-4.7238687303e-03
18	112	1	-3.9307085721e-03
18	113	1	-6.3415264389e-03
18	114	1	-3.8070716528e-03
18	115	1	-3.7364698792e-03
18	116	1	-4.9972008387e-03
18	117	1	-5.6608676446e-03
18	118	1	-1.5333821482e-03
18	119	1	-2.0182920872e-03
18	120	1	-6.1043823438e-03
18	121	1	-6.4345053165e-03
18	122	1	-4.8234304503e-03
18	123	1	-3.8290382533e-03
18	124	1	-5.0237287063e-03
18	125	1	-7.5238290754e-03
18	126	1	-2.6728484314e-03
18	127	1	-3.3741388743e-03
18	128	1	-7.5569688515e-03
18	129	1	-6.4457436991e-03
18	130	1	-6.2757627975e-03
18	131	1	-5.2852287624e-03
18	132	1	-4.9381139305e-03
18	133	1	-3.9147520315e-03
18	134	1	-6.1436306804e-03
18	135	1	-2.7175858878e-04
18	136	1	-4.5607538983e-03
18	137	1	-6.9403510855e-03
18	138	1	-3.4917543212e-03
18	139	1	-5.7326591982e-03
18	140	1	-4.1151327633e-03
18	141	1	-1.7766777510e-03
18	142	1	-6.7558489557e-03
18	143	1	-2.1035895269e-03
18	144	1	-5.1827761102e-03
18	145	1	-1.9302263743e-03
18	146	1	-6.4785713745e-03
18	147	1	-2.0539637745e-03
18	148	1	-4.5827987502e-03
18	149	1	-5.3476804878e-03
18	150	1	-6.3301444744e-03
18	151	1	-8.2658867399e-03
18	152	1	-7.3896663191e-03
18	153	1	-7.8547184008e-03
18	154	1	-6.8823131340e-03
18	155	1	-3.8042997710e-03
18	156	1	-7.3488012163e-03
18	157	1	-5.6587227657e-03
18	158	1	-6.5110426702e-03
18	159	1	-7.0288232173e-03
18	160	1	-4.3512809903e-03
18	161	1	-5.1935091088e-03
18	162	1	-2.3921762902e-03
18	163	1	-8.1019949693e-03
18	164	1	-4.0979564096e-03
18	165	1	-1.8111824211e-03
18	166	1	-5.2013020564e-03
18	167	1	-4.2431636164e-03
18	168	1	-6.5616090445e-03
18	169	1	-1.3225350567e-03
18	170	1	-5.0152843130e-03
18	171	1	-6.5974478097e-03
18	172	1	-5.7834728933e-03
18	173	1	-5.1029094387e-03
18	174	1	-3.4876203279e-03
18	175	1	-6.2584591410e-03
18	176	1	-2.8130425836e-03
18	177	1	-5.3194184851e-03
18	178	1	-8.2103270414e-03
18	179	1	-6.3596278711e-03
18	180	1	-3.9931393368e-03
18	181	1	-7.5014652468e-03
18	182	1	-3.9437784394e-03
18	183	1	-2.4218335652e-03
18	184	1	-6.3297688762e-03
18	185	1	-8.5453166691e-03
18	186	1	-4.8366225933e-03
18	187	1	-5.1691185512e-03
18	188	1	-3.4251678372e-03
18	189	1	-5.1272072354e-03
18	190	1	-5.4969666336e-03
18	191	1	-5.7710505302e-03
18	192	1	-1.9114040727e-03
18	193	1	-5.3979728205e-03
18	194	1	-3.9009707778e-03
18	195	1	-7.0225597319e-03
18	196	1	-2.4236320757e-03
18	197	1	-5.6890222703e-03
18	198	1	-4.9164281865e-03
18	199	1	-3.6265894572e-03
19	0	1	-4.7626964113e-03
19	1	1	-3.7495841360e-03
19	2	1	-5.3837768754e-03
19	3	1	-5.4258380339e-03
19	4	1	-2.4484927281e-03
19	5	1	-4.9754905960e-03
19	6	1	-6.8323674938e-03
19	7	1	-6.0296905460e-03
19	8	1	-5.4950840343e-03
19	9	1	-3.4227327492e-03
19	10	1	-5.7345237187e-03
19	11	1	-5.6122259613e-03
19	12	1	-5.8418368743e-03
19	13	1	-6.1547245738e-03
19	14	1	-4.3233756856e-03
19	15	1	-1.5338203990e-03
19	16	1	-3.6547950193e-03
19	17	1	-7.3729800077e-03
19	18	1	-6.3897079193e-03
19	19	1	-6.8776917899e-03
19	20	1	-7.7442107547e-03
19	21	1	-1.5413745178e-03
19	22	1	-2.6220668969e-03
19	23	1	-8.8903129729e-03
19	24	1	-3.6921232856e-03
19	25	1	-6.5594882736e-03
19	26	1	-6.0790993353e-03
19	27	1	-2.9842806105e-03
19	28	1	-6.9725461961e-04
19	29	1	-2.9807403992e-03
19	30	1	-3.9903803010e-03
19	31	1	-4.5789626774e-03
19	32	1	-6.4224791096e-03
19	33	1	-6.5816331811e-03
19	34	1	-6.8986939014e-03
19	35	1	-4.1435907783e-03
19	36	1	-3.5164698615e-03
19	37	1	-4.9259871231e-03
19	38	1	-6.7466895680e-03
19	39	1	-3.3395802163e-03
19	40	1	-5.5273691798e-03
19	41	1	-5.1502615153e-03
19	42	1	-6.7592105243e-03
19	43	1	-6.8493091711e-03
19	44	1	-6.0662462720e-03
19	45	1	-5.6844137779e-03
19	46	1	-8.7153480788e-03
19	47	1	-3.1258067806e-03
19	48	1	-4.9880463092e-03
19	49	1	-5.8128601299e-03
19	50	1	-4.6270879941e-03
19	51	1	-4.8870336359e-03
19	52	1	-5.0537310930e-03
19	53	1	-2.8653443482e-03
19	54	1	-6.2317049413e-03
19	55	1	-3.3093725313e-03
19	56	1	-1.1377184455e-03
19	57	1	-5.3227057950e-03
19	58	1	-7.5882497890e-03
19	59	1	-3.3360901767e-03
19	60	1	-6.4740850825e-03
19	61	1	-3.6421703331e-03
19	62	1	-4.1510232472e-03
19	63	1	-5.5887921218e-03
19	64	1	-5.2755958266e-03
19	65	1	-5.6730904060e-03
19	66	1	-5.1337915755e-03
19	67	1	-3.7959911289e-03
19	68	1	-3.1704700721e-03
19	69	1	-4.8707733911e-03
19	70	1	-4.4414641884e-03
19	71	1	-7.7426297454e-03
19	72	1	-6.5002040523e-03
19	73	1	-4.0857116643e-03
19	74	1	-2.4565155395e-03
19	75	1	-5.4197604689e-03
19	76	1	-9.2823054361e-04
19	77	1	-2.2698195291e-03
19	78	1	-1.4175582006e-03
19	79	1	-5.6987470840e-03
19	80	1	-3.7453471342e-03
19	81	1	-3.5171021703e-03
19	82	1	-3.5736669834e-03
19	83	1	-3.5123759067e-03
19	84	1	-5.1914445798e-03
19	85	1	-6.0232238102e-03
19	86	1	-2.2779905374e-03
19	87	1	-7.5964162111e-03
19	88	1	-6.1673439438e-03
19	89	1	-3.9502551830e-03
19	90	1	-6.3507947968e-03
19	91	1	-4.7656042001e-03
19	92	1	-3.1521127699e-03
19	93	1	-3.9119896022e-03
19	94	1	-5.3998067100e-03
19	95	1	-4.0596612748e-03
19	96	1	-5.0420861294e-03
19	97	1	-2.0033458596e-03
19	98	1	-6.2373399991e-03
19	99	1	-4.7843265572e-03
19	100	1	-6.0889690505e-03
19	101	1	-3.6301487063e-03
19	102	1	-7.5884857946e-03
19	103	1	-4.2833535145e-03
19	104	1	-5.5070413028e-03
19	105	1	-4.5364087985e-03
19	106	1	-7.0366309623e-04
19	107	1	-2.9470114619e-03
19	108	1	-5.3027641256e-03
19	109	1	-5.4754329461e-03
19	110	1	-4.7575636814e-03
19	111	1	-4.7441792379e-03
19	112	1	-3.7823013583e-03
19	113	1	-6.4488990415e-03
19	114	1	-3.4199813237e-03
19	115	1	-2.8283306438e-03
19	116	1	-4.7503110404e-03
19	117	1	-5.2476778817e-03
19	118	1	-2.3985263223e-03
19	119	1	-2.2580875911e-03
19	120	1	-6.9259849807e-03
19	121	1	-5.9461307515e-03
19	122	1	-5.0734530190e-03
19	123	1	-3.2207439029e-03
19	124	1	-4.3629251737e-03
19	125	1	-7.4371485057e-03
19	126	1	-2.1428977694e-03
19	127	1	-2.6876286137e-03
19	128	1	-7.0959581522e-03
19	129	1	-6.8145123611e-03
19	130	1	-5.1197320483e-03
19	131	1	-4.9929508059e-03
19	132	1	-4.1864545637e-03
19	133	1	-4.0207380699e-03
19	134	1	-5.0340590887e-03
19	135	1	3.7714423380e-04
19	136	1	-3.2617607172e-03
19	137	1	-6.5998772128e-03
19	138	1	-3.2200977130e-03
19	139	1	-5.5579789374e-03
19	140	1	-3.0971593099e-03
19	141	1	-1.9033791950e-03
19	142	1	-6.2502792944e-03
19	143	1	-2.3699289603e-03
19	144	1	-4.5360457970e-03
19	145	1	-1.1590185124e-03
19	146	1	-6.4724089454e-03
19	147	1	-1.4726194593e-03
19	148	1	-3.9867255440e-03
19	149	1	-5.6722302039e-03
19	150	1	-6.1890962540e-03
19	151	1	-7.8053897781e-03
19	152	1	-6.9176338748e-03
19	153	1	-6.5303481375e-03
19	154	1	-6.1056591559e-03
19	155	1	-3.3015902817e-03
19	156	1	-6.7502489665e-03
19	157	1	-6.2208699896e-03
19	158	1	-6.3831695017e-03
19	159	1	-5.5746092071e-03
19	160	1	-3.8982509402e-03
19	161	1	-5.0450571690e-03
19	162	1	-1.8046592562e-03
19	163	1	-7.1453334665e-03
19	164	1	-3.8259813540e-03
19	165	1	-1.8001807643e-03
19	166	1	-5.5843245135e-03
19	167	1	-4.1107207087e-03
19	168	1	-5.6211636009e-03
19	169	1	-4.6487669668e-04
19	170	1	-4.9047329354e-03
19	171	1	-5.3093744219e-03
19	172	1	-5.6367665761e-03
19	173	1	-5.1518204381e-03
19	174	1	-2.9343326994e-03
19	175	1	-5.8351215546e-03
19	176	1	-2.4968737847e-03
19	177	1	-5.5316830465e-03
19	178	1	-7.9656629946e-03
19	179	1	-5.2747054286e-03
19	180	1	-3.5636766834e-03
19	181	1	-6.9066326333e-03
19	182	1	-2.8336477039e-03
19	183	1	-2.3114172779e-03
19	184	1	-5.6126922581e-03
19	185	1	-7.7970727473e-03
19	186	1	-3.7712143105e-03
19	187	1	-4.1019967300e-03
19	188	1	-2.6636164406e-03
19	189	1	-4.9628759733e-03
19	190	1	-4.9782974026e-03
19	191	1	-5.6397492959e-03
19	192	1	-8.5148411520e-04
19	193	1	-5.1582060500e-03
19	194	1	-3.5089334072e-03
19	195	1	-6.3680933989e-03
19	196	1	-2.6850887866e-03
19	197	1	-5.3005539585e-03
19	198	1	-4.6984340531e-03
19	199	1	-3.1297439952e-03
20	0	1	-4.0166134034e-03
20	1	1	-3.6185894385e-03
20	2	1	-5.5329429350e-03
20	3	1	-5.2588567652e-03
20	4	1	-1.9693273167e-03
20	5	1	-3.7687470560e-03
20	6	1	-6.4703866580e-03
20	7	1	-6.0306096075e-03
20	8	1	-4.2939288503e-03
20	9	1	-2.8320560982e-03
20	10	1	-5.4356673507e-03
20	11	1	-4.9157365564e-03
20	12	1	-5.8061774739e-03
20	13	1	-5.2599573780e-03
20	14	1	-3.2670700204e-03
20	15	1	-1.2684269284e-03
20	16	1	-3.5445932436e-03
20	17	1	-5.8824202420e-03
20	18	1	-5.3060348574e-03
20	19	1	-5.6231706403e-03
20	20	1	-7.8210800784e-03
20	21	1	-1.2680522626e-03
20	22	1	-1.7216901245e-03
20	23	1	-7.8310101785e-03
20	24	1	-3.3626746987e-03
20	25	1	-5.2012075091e-03
20	26	1	-5.4098752231e-03
20	27	1	-1.7865320858e-03
20	28	1	1.6971733144e-04
20	29	1	-2.3605171367e-03
20	30	1	-3.1984287351e-03
20	31	1	-4.1324187566e-03
20	32	1	-6.0666934621e-03
20	33	1	-5.8887347438e-03
20	34	1	-5.9051588536e-03
20	35	1	-3.1354965856e-03
20	36	1	-2.8356113313e-03
20	37	1	-3.4217924416e-03
20	38	1	-5.4381395828e-03
20	39	1	-2.7968789782e-03
20	40	1	-4.5303086623e-03
20	41	1	-3.9283460645e-03
20	42	1	-5.8483745453e-03
20	43	1	-6.5035654189e-03
20	44	1	-4.5112486302e-03
20	45	1	-5.6595723106e-03
20	46	1	-7.8853956987e-03
20	47	1	-3.6278877427e-03
20	48	1	-4.8998797987e-03
20	49	1	-4.8141943048e-03
20	50	1	-3.7086983224e-03
20	51	1	-5.1602662457e-03
20	52	1	-4.6516448823e-03
20	53	1	-1.9782834925e-03
20	54	1	-5.5731987333e-03
20	55	1	-2.6613189477e-03
20	56	1	-8.5173684138e-04
20	57	1	-4.8877387903e-03
20	58	1	-7.3783718472e-03
20	59	1	-3.5856707387e-03
20	60	1	-5.6213002184e-03
20	61	1	-2.9388524043e-03
20	62	1	-3.0965486481e-03
20	63	1	-4.3545473676e-03
20	64	1	-4.6321201048e-03
20	65	1	-5.4003719697e-03
20	66	1	-5.1015505284e-03
20	67	1	-3.4543478828e-03
20	68	1	-2.1958808194e-03
20	69	1	-4.8692232759e-03
20	70	1	-3.8956560668e-03
20	71	1	-7.3606766672e-03
20	72	1	-6.3567799619e-03
20	73	1	-4.1570884051e-03
20	74	1	-1.7190951984e-03
20	75	1	-4.9242149242e-03
20	76	1	-6.3310921570e-05
20	77	1	-1.7086519556e-03
20	78	1	-1.3600743080e-03
20	79	1	-4.9810371300e-03
20	80	1	-3.8397016023e-03
20	81	1	-3.3159637765e-03
20	82	1	-2.8178225894e-03
20	83	1	-2.3823451179e-03
20	84	1	-5.6239712807e-03
20	85	1	-5.8279476387e-03
20	86	1	-2.7329442119e-03
20	87	1	-6.2744050086e-03
20	88	1	-5.9366091633e-03
20	89	1	-2.9986051878e-03
20	90	1	-5.4238855044e-03
20	91	1	-3.9041929845e-03
20	92	1	-2.2971119962e-03
20	93	1	-3.1533061800e-03
20	94	1	-4.0106697692e-03
20	95	1	-3.9878533825e-03
20	96	1	-4.9208293385e-03
20	97	1	-1.8502714587e-03
20	98	1	-5.7417593289e-03
20	99	1	-4.9744552391e-03
20	100	1	-5.5829497979e-03
20	101	1	-3.4753179647e-03
20	102	1	-6.6917363494e-03
20	103	1	-3.1163743712e-03
20	104	1	-5.4295772386e-03
20	105	1	-3.7493600258e-03
20	106	1	-9.0435061636e-04
20	107	1	-1.5706154422e-03
20	108	1	-5.2418474876e-03
20	109	1	-5.4754256345e-03
20	110	1	-4.1063190055e-03
20	111	1	-4.5154636801e-03
20	112	1	-3.3637622104e-03
20	113	1	-6.2140571257e-03
20	114	1	-2.6520995953e-03
20	115	1	-2.1685759814e-03
20	116	1	-4.4120827751e-03
20	117	1	-4.7270904795e-03
20	118	1	-3.0015620054e-03
20	119	1	-2.3559061391e-03
