normalization_mode mode3
title l64c64a076_m140_fit_pz7
gm T5
eta eta0
pz 7
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz7/tables/l64c64a076_m140_fit_pz7_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz7/samples/l64c64a076_m140_fit_pz7_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz7 T5 eta0 pz=7 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
16	63	1	-1.1615867583e-02
16	64	1	-1.1063732084e-02
16	65	1	-8.2331586907e-03
16	66	1	-1.1169733078e-02
16	67	1	-1.5507885211e-02
16	68	1	-1.0906500438e-02
16	69	1	-1.2179371834e-02
16	70	1	-8.9059680928e-03
16	71	1	-1.0006605871e-02
16	72	1	-9.9278473363e-03
16	73	1	-9.2206605640e-03
16	74	1	-1.3474147346e-02
16	75	1	-4.3983761223e-03
16	76	1	-1.2136065930e-02
16	77	1	-7.3033377250e-03
16	78	1	-1.1243539581e-02
16	79	1	-1.0611364110e-02
16	80	1	-6.8734576634e-03
16	81	1	-1.1919891682e-02
16	82	1	-5.1928854990e-03
16	83	1	-8.7204659545e-03
16	84	1	-9.4044769259e-03
16	85	1	-7.8947589874e-03
16	86	1	-3.9317309063e-03
16	87	1	-1.0801002095e-02
16	88	1	-7.2680198451e-03
16	89	1	-1.2518351633e-02
16	90	1	-9.1737570344e-03
16	91	1	-9.6360279563e-03
16	92	1	-1.7537164131e-02
16	93	1	-1.0427619139e-02
16	94	1	-7.5351529776e-03
16	95	1	-9.0270167866e-03
16	96	1	-1.3022211057e-02
16	97	1	-1.3675272507e-02
16	98	1	-1.2228365421e-02
16	99	1	-1.2210993083e-02
16	100	1	-1.0710710914e-02
16	101	1	-8.1040402386e-03
16	102	1	-1.3177074430e-02
16	103	1	-9.8336620491e-03
16	104	1	-6.9007236228e-03
16	105	1	-9.9969911785e-03
16	106	1	-8.1882714947e-03
16	107	1	-8.8029477179e-03
16	108	1	-1.5123657172e-02
16	109	1	-7.5803064748e-03
16	110	1	-9.1761585282e-03
16	111	1	-7.6054216949e-03
16	112	1	-1.3147363043e-02
16	113	1	-1.3415171102e-02
16	114	1	-1.2222114197e-02
16	115	1	-1.0922822465e-02
16	116	1	-9.7862072914e-03
16	117	1	-1.2288891431e-02
16	118	1	-1.4034612393e-02
16	119	1	-9.6125219765e-03
16	120	1	-1.5146931797e-02
16	121	1	-1.0477557493e-02
16	122	1	-1.0150002525e-02
16	123	1	-1.0920839292e-02
16	124	1	-1.0712641513e-02
16	125	1	-9.9918926458e-03
16	126	1	-8.3591453348e-03
16	127	1	-6.4864069168e-03
16	128	1	-9.5883347404e-03
16	129	1	-1.0036588020e-02
16	130	1	-1.4556862716e-02
16	131	1	-1.5919637043e-02
16	132	1	-1.2087599566e-02
16	133	1	-8.5787880970e-03
16	134	1	-1.0677338383e-02
16	135	1	-9.0442399355e-03
16	136	1	-1.8523687703e-03
16	137	1	-1.1393869896e-02
16	138	1	-1.2306770431e-02
16	139	1	-1.1017787682e-02
16	140	1	-7.4812896730e-03
16	141	1	-8.6181841486e-03
16	142	1	-9.6150691351e-03
16	143	1	-1.2127536664e-02
16	144	1	-9.5839247626e-03
16	145	1	-7.3087735877e-03
16	146	1	-9.0136486952e-03
16	147	1	-1.5949031030e-02
16	148	1	-1.0190477793e-02
16	149	1	-7.8243211844e-03
16	150	1	-6.3119120091e-03
16	151	1	-6.4046353247e-03
16	152	1	-1.1915365151e-02
16	153	1	-8.4141438442e-03
16	154	1	-9.8606820174e-03
16	155	1	-1.1950903662e-02
16	156	1	-1.1589301963e-02
16	157	1	-6.9624626413e-03
16	158	1	-1.0366400412e-02
16	159	1	-1.2137145963e-02
16	160	1	-1.1240169171e-02
16	161	1	-1.3338652361e-02
16	162	1	-1.1124037017e-02
16	163	1	-1.1152838637e-02
16	164	1	-6.5585269967e-03
16	165	1	-8.2273699191e-03
16	166	1	-1.4501343485e-02
16	167	1	-8.8253183726e-03
16	168	1	-1.2741354181e-02
16	169	1	-7.3300202741e-03
16	170	1	-8.8713222342e-03
16	171	1	-1.3867673443e-02
16	172	1	-9.5435488154e-03
16	173	1	-1.1549662559e-02
16	174	1	-1.1335950002e-02
16	175	1	-7.9799004791e-03
16	176	1	-1.3074561555e-02
16	177	1	-1.3253874773e-02
16	178	1	-1.0969556383e-02
16	179	1	-7.9120325418e-03
16	180	1	-9.3384681337e-03
16	181	1	-6.6547437527e-03
16	182	1	-1.2733833635e-02
16	183	1	-1.3396239492e-02
16	184	1	-5.7622968086e-03
16	185	1	-6.5300441863e-03
16	186	1	-1.3433036097e-02
16	187	1	-6.4363573731e-03
16	188	1	-1.3797694166e-02
16	189	1	-8.8387133168e-03
16	190	1	-1.1543509314e-02
16	191	1	-7.8234340954e-03
16	192	1	-8.3794262235e-03
16	193	1	-9.1388369758e-03
16	194	1	-9.3237790324e-03
16	195	1	-1.3138268110e-02
16	196	1	-1.6397136125e-02
16	197	1	-1.2458496491e-02
16	198	1	-1.0148210617e-02
16	199	1	-1.0526415010e-02
17	0	1	-5.7077885894e-03
17	1	1	-7.5693913064e-03
17	2	1	-7.8739670633e-03
17	3	1	-5.1513988891e-03
17	4	1	-7.5968223740e-03
17	5	1	-6.8843349752e-03
17	6	1	-5.9360834952e-03
17	7	1	-8.1373177032e-03
17	8	1	-8.6588920629e-03
17	9	1	-4.2541494319e-03
17	10	1	-2.9415287226e-03
17	11	1	-9.0824172635e-03
17	12	1	-6.4609575788e-03
17	13	1	-8.2151311908e-03
17	14	1	-4.3109173395e-03
17	15	1	-7.0629258930e-03
17	16	1	-9.8610620155e-03
17	17	1	-5.6284039409e-03
17	18	1	-8.3397126721e-03
17	19	1	-5.8392973434e-03
17	20	1	-6.6696373813e-03
17	21	1	-8.6563408117e-03
17	22	1	-1.0753830986e-02
17	23	1	-5.0611287785e-03
17	24	1	-4.6319040198e-03
17	25	1	-5.1284590646e-03
17	26	1	-3.6102478615e-03
17	27	1	-3.2956043743e-03
17	28	1	-5.9206767702e-03
17	29	1	-9.1551653448e-03
17	30	1	-5.9440791934e-03
17	31	1	-5.7560675518e-03
17	32	1	-9.6828924995e-03
17	33	1	-7.4177041051e-03
17	34	1	-6.9562661647e-03
17	35	1	-5.6126956400e-03
17	36	1	-8.9655524477e-03
17	37	1	-6.5371527138e-03
17	38	1	-6.9246092590e-03
17	39	1	-9.1235747426e-03
17	40	1	-2.3640305030e-03
17	41	1	-5.8522208022e-03
17	42	1	-4.4959423204e-03
17	43	1	-5.8440252729e-03
17	44	1	-5.7788571216e-03
17	45	1	-4.8471252144e-03
17	46	1	-6.3678617670e-03
17	47	1	-5.3413921834e-03
17	48	1	-3.2012069955e-03
17	49	1	-9.9251858916e-03
17	50	1	-1.5545662143e-03
17	51	1	-6.0445853707e-03
17	52	1	-9.5582725270e-03
17	53	1	-8.6457944834e-03
17	54	1	-7.1386207832e-03
17	55	1	-5.4655510129e-03
17	56	1	-3.9274019599e-03
17	57	1	-7.6522560018e-03
17	58	1	-6.8660014393e-03
17	59	1	-8.1884965080e-03
17	60	1	-1.9844013303e-03
17	61	1	-6.0284683388e-03
17	62	1	-7.0000754746e-03
17	63	1	-6.8698076025e-03
17	64	1	-6.4593548650e-03
17	65	1	-4.1124797612e-03
17	66	1	-7.7617351455e-03
17	67	1	-1.0905108530e-02
17	68	1	-7.7586733607e-03
17	69	1	-8.0274726889e-03
17	70	1	-4.7436441631e-03
17	71	1	-4.8351685709e-03
17	72	1	-5.9767404864e-03
17	73	1	-5.0301894578e-03
17	74	1	-9.1660129050e-03
17	75	1	-8.0079093474e-04
17	76	1	-7.1742178508e-03
17	77	1	-3.3052145130e-03
17	78	1	-7.3867753437e-03
17	79	1	-6.0593048677e-03
17	80	1	-2.8814928611e-03
17	81	1	-7.8112398282e-03
17	82	1	-1.5980870576e-03
17	83	1	-4.8117556093e-03
17	84	1	-6.3832207167e-03
17	85	1	-4.4341122020e-03
17	86	1	-7.6973779487e-04
17	87	1	-6.1833233905e-03
17	88	1	-3.0106163610e-03
17	89	1	-8.0995198774e-03
17	90	1	-5.3935738761e-03
17	91	1	-5.5949739567e-03
17	92	1	-1.3453690277e-02
17	93	1	-7.6418576311e-03
17	94	1	-5.3254104897e-03
17	95	1	-4.5563972709e-03
17	96	1	-8.9952892061e-03
17	97	1	-1.0009124123e-02
17	98	1	-8.1082116169e-03
17	99	1	-8.2174803922e-03
17	100	1	-6.9530285150e-03
17	101	1	-4.6999171105e-03
17	102	1	-8.1267781335e-03
17	103	1	-6.0702325787e-03
17	104	1	-3.6486296978e-03
17	105	1	-5.3988262293e-03
17	106	1	-3.6131535297e-03
17	107	1	-4.3954066851e-03
17	108	1	-1.1158152998e-02
17	109	1	-3.3544583498e-03
17	110	1	-3.6321786019e-03
17	111	1	-4.1417948275e-03
17	112	1	-9.6375072310e-03
17	113	1	-8.5316220460e-03
17	114	1	-8.4816154432e-03
17	115	1	-8.2125372898e-03
17	116	1	-5.4976573254e-03
17	117	1	-9.4507418608e-03
17	118	1	-1.0109128494e-02
17	119	1	-6.1191522702e-03
17	120	1	-1.0237803062e-02
17	121	1	-6.6521724371e-03
17	122	1	-5.5269776381e-03
17	123	1	-5.6004011361e-03
17	124	1	-7.1015768282e-03
17	125	1	-5.9780619947e-03
17	126	1	-4.8533682450e-03
17	127	1	-3.6285195555e-03
17	128	1	-4.8348008004e-03
17	129	1	-6.7280675896e-03
17	130	1	-9.7174096147e-03
17	131	1	-1.2270978549e-02
17	132	1	-7.6997487172e-03
17	133	1	-4.9429044484e-03
17	134	1	-6.8897882270e-03
17	135	1	-6.6941969271e-03
17	136	1	1.6666737543e-03
17	137	1	-7.1538909914e-03
17	138	1	-7.2307017114e-03
17	139	1	-7.4038275098e-03
17	140	1	-4.9148681687e-03
17	141	1	-6.9138071491e-03
17	142	1	-6.6387393757e-03
17	143	1	-7.7038764625e-03
17	144	1	-5.5493780288e-03
17	145	1	-3.2058865219e-03
17	146	1	-5.7988700597e-03
17	147	1	-1.1118530587e-02
17	148	1	-7.0893074151e-03
17	149	1	-4.2324968526e-03
17	150	1	-3.7273155254e-03
17	151	1	-3.0067419425e-03
17	152	1	-6.7286275612e-03
17	153	1	-4.4359085015e-03
17	154	1	-5.1149733625e-03
17	155	1	-8.2919599172e-03
17	156	1	-8.1614628186e-03
17	157	1	-1.8194757083e-03
17	158	1	-6.4401442392e-03
17	159	1	-8.5577655537e-03
17	160	1	-7.2390071914e-03
17	161	1	-7.6380933733e-03
17	162	1	-7.8724374350e-03
17	163	1	-7.3193153247e-03
17	164	1	-3.2368122403e-03
17	165	1	-3.6279263191e-03
17	166	1	-1.0180684164e-02
17	167	1	-5.8643312703e-03
17	168	1	-7.9033382832e-03
17	169	1	-4.0055787686e-03
17	170	1	-5.2073622832e-03
17	171	1	-9.6881833242e-03
17	172	1	-5.1780676385e-03
17	173	1	-7.0560834490e-03
17	174	1	-8.9698573758e-03
17	175	1	-3.4318862487e-03
17	176	1	-8.4703062499e-03
17	177	1	-8.9082866291e-03
17	178	1	-7.1725533877e-03
17	179	1	-4.0778140024e-03
17	180	1	-5.0455205730e-03
17	181	1	-2.5396594660e-03
17	182	1	-8.0841842564e-03
17	183	1	-9.0909454516e-03
17	184	1	-2.2517717485e-03
17	185	1	-3.0983303561e-03
17	186	1	-8.6469018529e-03
17	187	1	-2.2516589896e-03
17	188	1	-9.3904570106e-03
17	189	1	-5.1014377450e-03
17	190	1	-7.8384803932e-03
17	191	1	-4.6554059252e-03
17	192	1	-6.4057100500e-03
17	193	1	-5.8493324041e-03
17	194	1	-5.8782614536e-03
17	195	1	-9.3346057454e-03
17	196	1	-1.3169731458e-02
17	197	1	-7.4686132373e-03
17	198	1	-6.3799804320e-03
17	199	1	-7.5088993636e-03
18	0	1	-3.0708288358e-03
18	1	1	-5.5255843275e-03
18	2	1	-4.8730390895e-03
18	3	1	-3.0678840260e-03
18	4	1	-5.5436305411e-03
18	5	1	-2.4718517893e-03
18	6	1	-2.6594228156e-03
18	7	1	-5.4143468192e-03
18	8	1	-5.6365443247e-03
18	9	1	-1.7560722316e-03
18	10	1	-1.0100979622e-03
18	11	1	-5.9668477252e-03
18	12	1	-4.3162877234e-03
18	13	1	-5.1218949088e-03
18	14	1	-1.1461710333e-03
18	15	1	-4.3884434345e-03
18	16	1	-7.9970780271e-03
18	17	1	-2.7279895530e-03
18	18	1	-5.4786660169e-03
18	19	1	-2.0556428149e-03
18	20	1	-4.1194607259e-03
18	21	1	-6.2951461499e-03
18	22	1	-8.5746969016e-03
18	23	1	-6.9620656618e-04
18	24	1	-2.4044320236e-03
18	25	1	-2.3948932655e-03
18	26	1	-2.1634689482e-03
18	27	1	-5.7580032215e-04
18	28	1	-2.9657341315e-03
18	29	1	-7.3126926758e-03
18	30	1	-4.6370725558e-03
18	31	1	-2.4637194357e-03
18	32	1	-6.4481748354e-03
18	33	1	-5.3986489218e-03
18	34	1	-5.3304003133e-03
18	35	1	-2.6363433975e-03
18	36	1	-6.0097201876e-03
18	37	1	-2.7614892189e-03
18	38	1	-3.0466271532e-03
18	39	1	-6.3289867734e-03
18	40	1	5.9849979335e-04
18	41	1	-3.7612916438e-03
18	42	1	-1.3809682429e-03
18	43	1	-3.1561378368e-03
18	44	1	-1.5409799910e-03
18	45	1	-2.4957263734e-03
18	46	1	-1.7969914512e-03
18	47	1	-2.3697185765e-03
18	48	1	-8.5206584031e-04
18	49	1	-7.3079306078e-03
18	50	1	1.5350063739e-03
18	51	1	-3.6324229327e-03
18	52	1	-6.3693776669e-03
18	53	1	-6.0587445566e-03
18	54	1	-5.2845088144e-03
18	55	1	-2.4590565221e-03
18	56	1	-5.1386329163e-04
18	57	1	-4.8639033786e-03
18	58	1	-4.9521219069e-03
18	59	1	-5.4906981345e-03
18	60	1	1.1154506324e-03
18	61	1	-3.8993197306e-03
18	62	1	-5.7656524019e-03
18	63	1	-3.6157298783e-03
18	64	1	-2.9306531766e-03
18	65	1	-1.2948871005e-03
18	66	1	-5.5099641398e-03
18	67	1	-7.2498734278e-03
18	68	1	-5.4684439288e-03
18	69	1	-5.3604851702e-03
18	70	1	-2.2348338997e-03
18	71	1	-8.0201037760e-04
18	72	1	-2.9741925172e-03
18	73	1	-2.4172691855e-03
18	74	1	-5.7008355794e-03
18	75	1	1.1411146058e-03
18	76	1	-3.9333181375e-03
18	77	1	-8.0507632864e-04
18	78	1	-4.7416919945e-03
18	79	1	-3.2262466183e-03
18	80	1	-7.1611499319e-04
18	81	1	-5.0924732546e-03
18	82	1	7.5152957871e-04
18	83	1	-1.9335679360e-03
18	84	1	-4.2771104714e-03
18	85	1	-2.3661047779e-03
18	86	1	7.6228971072e-04
18	87	1	-2.5926712016e-03
18	88	1	-4.8141141730e-04
18	89	1	-5.6428422527e-03
18	90	1	-2.9257580255e-03
18	91	1	-2.7229762939e-03
18	92	1	-9.7639568968e-03
18	93	1	-6.0998311598e-03
18	94	1	-4.4195190962e-03
18	95	1	-1.6057497950e-03
18	96	1	-6.7855047737e-03
18	97	1	-7.2906033662e-03
18	98	1	-4.7423470007e-03
18	99	1	-5.9583612224e-03
18	100	1	-4.7873794359e-03
18	101	1	-2.3132525493e-03
18	102	1	-4.2306214408e-03
18	103	1	-3.4015799900e-03
18	104	1	-1.9886394015e-03
18	105	1	-2.0404999768e-03
18	106	1	-5.7491168376e-04
18	107	1	-1.3191617411e-03
18	108	1	-7.8467694024e-03
18	109	1	-1.1398373821e-04
18	110	1	2.0845569050e-04
18	111	1	-2.3495557035e-03
18	112	1	-7.8353806271e-03
18	113	1	-5.4260482301e-03
18	114	1	-5.8223565752e-03
18	115	1	-6.6771696454e-03
18	116	1	-2.5398047403e-03
18	117	1	-7.6999274615e-03
18	118	1	-7.3102447220e-03
18	119	1	-4.2397638392e-03
18	120	1	-6.0148011502e-03
18	121	1	-4.0521600864e-03
18	122	1	-2.1432851767e-03
18	123	1	-1.7131106655e-03
18	124	1	-4.5588557178e-03
18	125	1	-3.4344105301e-03
18	126	1	-2.5458922211e-03
18	127	1	-2.3885195302e-03
18	128	1	-1.1803511570e-03
18	129	1	-4.1635699260e-03
18	130	1	-5.5707431036e-03
18	131	1	-9.8481233939e-03
18	132	1	-4.8897593038e-03
18	133	1	-2.4725295001e-03
18	134	1	-4.4132295513e-03
18	135	1	-5.4990775122e-03
18	136	1	3.9417282978e-03
18	137	1	-3.9865109245e-03
18	138	1	-3.6293040370e-03
18	139	1	-4.8162704664e-03
18	140	1	-3.5517028738e-03
18	141	1	-6.2242202691e-03
18	142	1	-4.8858223230e-03
18	143	1	-4.8647426640e-03
18	144	1	-2.6457488084e-03
18	145	1	-6.0933203486e-04
18	146	1	-3.8438641341e-03
18	147	1	-7.4381727731e-03
18	148	1	-4.8609579222e-03
18	149	1	-1.9096440527e-03
18	150	1	-2.6496933546e-03
18	151	1	-5.4764155770e-04
18	152	1	-2.5430549444e-03
18	153	1	-2.0271639380e-03
18	154	1	-1.8432577699e-03
18	155	1	-5.3014885092e-03
18	156	1	-5.5624309010e-03
18	157	1	1.7799503571e-03
18	158	1	-4.2778846008e-03
18	159	1	-5.7711111546e-03
18	160	1	-4.3598065880e-03
18	161	1	-2.6440787568e-03
18	162	1	-5.9718543499e-03
18	163	1	-5.0257133808e-03
18	164	1	-8.4625214734e-04
18	165	1	-1.9956306708e-04
18	166	1	-7.4123368906e-03
18	167	1	-3.9884576139e-03
18	168	1	-4.4379040238e-03
18	169	1	-1.7480248435e-03
18	170	1	-2.9565060049e-03
18	171	1	-6.3958545078e-03
18	172	1	-1.8413452015e-03
18	173	1	-3.7380025173e-03
18	174	1	-8.3467745658e-03
18	175	1	-7.3934808681e-04
18	176	1	-5.2532739836e-03
18	177	1	-5.8757201005e-03
18	178	1	-4.4452683924e-03
18	179	1	-1.4606071662e-03
18	180	1	-2.2177939667e-03
18	181	1	2.8913305183e-04
18	182	1	-4.5448885519e-03
18	183	1	-5.8673783365e-03
18	184	1	-4.6320728110e-04
18	185	1	-9.5820389836e-04
18	186	1	-4.9150370667e-03
18	187	1	1.0785306298e-03
18	188	1	-6.4166195729e-03
18	189	1	-2.7547796711e-03
18	190	1	-5.0716009225e-03
18	191	1	-2.7931219914e-03
18	192	1	-5.1449199957e-03
18	193	1	-4.1015371002e-03
18	194	1	-3.5000787478e-03
18	195	1	-6.5047912907e-03
18	196	1	-1.0821672181e-02
18	197	1	-4.0782443283e-03
18	198	1	-3.6533558162e-03
18	199	1	-5.9449248110e-03
19	0	1	-1.6975292996e-03
19	1	1	-4.3775614141e-03
19	2	1	-3.2547660018e-03
19	3	1	-2.4812981360e-03
19	4	1	-4.4250321608e-03
19	5	1	6.8256604378e-04
19	6	1	-9.3280003738e-04
19	7	1	-4.0690981947e-03
19	8	1	-4.1096441658e-03
19	9	1	-9.4469033797e-04
19	10	1	-2.8636172904e-04
19	11	1	-4.4100141301e-03
19	12	1	-3.2545859171e-03
19	13	1	-3.3072632371e-03
19	14	1	4.2167871637e-04
19	15	1	-2.7270119000e-03
19	16	1	-7.0903759960e-03
19	17	1	-1.1785625586e-03
19	18	1	-3.9004198317e-03
19	19	1	4.7333158489e-04
19	20	1	-2.8405217903e-03
19	21	1	-5.1204131176e-03
19	22	1	-6.9365658221e-03
19	23	1	2.3643807896e-03
19	24	1	-1.6575632082e-03
19	25	1	-9.6532272174e-04
19	26	1	-1.9301061855e-03
19	27	1	7.9445231910e-04
19	28	1	-1.2932425342e-03
19	29	1	-6.1080942050e-03
19	30	1	-4.6672359534e-03
19	31	1	-4.3771944444e-04
19	32	1	-4.5075409799e-03
19	33	1	-4.4916451623e-03
19	34	1	-5.0918580485e-03
19	35	1	-1.1227215225e-03
19	36	1	-4.2716501526e-03
19	37	1	-2.3590036928e-04
19	38	1	-5.8397464877e-04
19	39	1	-4.4200329126e-03
19	40	1	1.9381102901e-03
19	41	1	-3.0195832483e-03
19	42	1	4.0617082616e-04
19	43	1	-1.6502469840e-03
19	44	1	1.2196974520e-03
19	45	1	-1.4823459204e-03
19	46	1	8.8248694228e-04
19	47	1	-5.1647242342e-04
19	48	1	9.9746394779e-05
19	49	1	-5.7755107130e-03
19	50	1	2.6559513346e-03
19	51	1	-2.5823387188e-03
19	52	1	-4.2184954376e-03
19	53	1	-4.9016447520e-03
19	54	1	-5.2401064176e-03
19	55	1	-7.9819095697e-04
19	56	1	1.7690124896e-03
19	57	1	-3.3174117407e-03
19	58	1	-4.1739461452e-03
19	59	1	-4.3095208496e-03
19	60	1	2.5276934368e-03
19	61	1	-2.5847313812e-03
19	62	1	-5.2971317723e-03
19	63	1	-1.9639726197e-03
19	64	1	-6.2769770209e-04
19	65	1	4.7335183663e-04
19	66	1	-4.6186722630e-03
19	67	1	-4.8198691783e-03
19	68	1	-3.9791824306e-03
19	69	1	-3.9241156854e-03
19	70	1	-1.4823682743e-03
19	71	1	1.7498925758e-03
19	72	1	-1.1404445580e-03
19	73	1	-9.1373479179e-04
19	74	1	-3.0661708024e-03
19	75	1	1.5160475313e-03
19	76	1	-2.3020112510e-03
19	77	1	1.9020501818e-04
19	78	1	-3.1632783690e-03
19	79	1	-2.0364036202e-03
19	80	1	3.7035104097e-05
19	81	1	-3.5825676971e-03
19	82	1	2.0059989217e-03
19	83	1	-5.0444050964e-04
19	84	1	-2.9609938123e-03
19	85	1	-1.6446178593e-03
19	86	1	1.2514046351e-03
19	87	1	-2.7911203072e-04
19	88	1	4.3245854341e-04
19	89	1	-5.1024808146e-03
19	90	1	-1.4579956973e-03
19	91	1	-1.2040358006e-03
19	92	1	-7.0211146364e-03
19	93	1	-5.6721936831e-03
19	94	1	-4.5549736583e-03
19	95	1	1.2338724404e-04
19	96	1	-5.8447565165e-03
19	97	1	-5.6667212362e-03
19	98	1	-2.2554634272e-03
19	99	1	-4.8810408666e-03
19	100	1	-4.2235529026e-03
19	101	1	-1.1999086223e-03
19	102	1	-1.7254063457e-03
19	103	1	-2.2140291769e-03
19	104	1	-1.9031948595e-03
19	105	1	2.1195052008e-04
19	106	1	8.4179175695e-04
19	107	1	2.1994747596e-04
19	108	1	-5.1680516231e-03
19	109	1	2.1633111288e-03
19	110	1	2.0220098987e-03
19	111	1	-1.8409450180e-03
19	112	1	-7.3570711319e-03
19	113	1	-4.3034381632e-03
19	114	1	-4.3362541140e-03
19	115	1	-5.8707553074e-03
19	116	1	-8.5369742604e-04
19	117	1	-6.7542602393e-03
19	118	1	-5.4029520650e-03
19	119	1	-3.8514334107e-03
19	120	1	-3.0166710638e-03
19	121	1	-2.5853122393e-03
19	122	1	-2.6012377307e-04
19	123	1	6.5284299312e-04
19	124	1	-2.9668050253e-03
19	125	1	-2.1464342420e-03
19	126	1	-1.3270085623e-03
19	127	1	-2.4501363192e-03
19	128	1	1.1617103206e-03
19	129	1	-2.4926069177e-03
19	130	1	-2.5124069461e-03
19	131	1	-8.7333371726e-03
19	132	1	-3.7550178308e-03
19	133	1	-1.0672604430e-03
19	134	1	-3.2623815325e-03
19	135	1	-5.1364489782e-03
19	136	1	4.8316807910e-03
19	137	1	-1.9367715406e-03
19	138	1	-1.7060158620e-03
19	139	1	-3.4614020219e-03
19	140	1	-2.9317070388e-03
19	141	1	-6.4774331812e-03
19	142	1	-4.1254438680e-03
19	143	1	-3.3848464536e-03
19	144	1	-9.0806233672e-04
19	145	1	5.8372677097e-04
19	146	1	-2.7885112865e-03
19	147	1	-4.8347570082e-03
19	148	1	-3.3976091398e-03
19	149	1	-8.6391387398e-04
19	150	1	-2.7420248658e-03
19	151	1	7.1988052178e-04
19	152	1	6.6281555659e-04
19	153	1	-9.5575289026e-04
19	154	1	-8.0595700459e-05
19	155	1	-2.9853897078e-03
19	156	1	-3.9340491730e-03
19	157	1	3.6852044636e-03
19	158	1	-3.5659149232e-03
19	159	1	-3.7269283848e-03
19	160	1	-3.0062727690e-03
19	161	1	1.0269236888e-03
19	162	1	-5.3072540287e-03
19	163	1	-4.1661378100e-03
19	164	1	3.2040434312e-04
19	165	1	1.7427630405e-03
19	166	1	-6.3785612676e-03
19	167	1	-3.0066439386e-03
19	168	1	-2.6011170500e-03
19	169	1	-6.0235757679e-04
19	170	1	-1.8982254275e-03
19	171	1	-4.2681849730e-03
19	172	1	3.0786909818e-04
19	173	1	-1.7892544376e-03
19	174	1	-8.4628436935e-03
19	175	1	5.0904419742e-04
19	176	1	-3.6247763875e-03
19	177	1	-4.0504915003e-03
19	178	1	-2.8775930662e-03
19	179	1	-5.1371919561e-05
19	180	1	-6.0386610390e-04
19	181	1	1.8652306736e-03
19	182	1	-2.6501987665e-03
19	183	1	-4.0199975811e-03
19	184	1	-1.6044508523e-04
19	185	1	-4.1054777478e-05
19	186	1	-2.0885466599e-03
19	187	1	3.5699361040e-03
19	188	1	-4.7165131364e-03
19	189	1	-1.9292959284e-03
19	190	1	-3.3923621015e-03
19	191	1	-2.1646365326e-03
19	192	1	-4.4185815089e-03
19	193	1	-3.4967380028e-03
19	194	1	-2.0207776097e-03
19	195	1	-4.7935197669e-03
19	196	1	-9.3253831648e-03
19	197	1	-2.2163312711e-03
19	198	1	-1.8221162255e-03
19	199	1	-5.5578475389e-03
20	0	1	-1.4139344050e-03
20	1	1	-4.2386315234e-03
20	2	1	-2.4924557161e-03
20	3	1	-2.8371816757e-03
20	4	1	-3.9983092957e-03
20	5	1	2.2160067863e-03
20	6	1	-1.0193416566e-03
20	7	1	-3.8400504667e-03
20	8	1	-3.7922927008e-03
20	9	1	-1.3711780400e-03
20	10	1	-4.6029435877e-04
20	11	1	-4.1804242431e-03
20	12	1	-2.9090845992e-03
20	13	1	-2.9761854246e-03
20	14	1	4.6947993369e-04
20	15	1	-2.0385422784e-03
20	16	1	-6.5761369068e-03
20	17	1	-5.4583931977e-04
20	18	1	-3.5155300344e-03
20	19	1	1.5840570048e-03
20	20	1	-2.4854889908e-03
20	21	1	-4.6523987600e-03
20	22	1	-5.6392932097e-03
20	23	1	4.0751931491e-03
20	24	1	-2.3078358241e-03
20	25	1	-6.9457026894e-04
20	26	1	-2.4078535144e-03
20	27	1	7.9293813069e-04
20	28	1	-9.0059647023e-04
20	29	1	-5.2795449465e-03
20	30	1	-5.3012598082e-03
20	31	1	4.7782471093e-04
20	32	1	-3.6676648699e-03
20	33	1	-4.3328517861e-03
20	34	1	-5.8486635692e-03
20	35	1	-6.4861801365e-04
20	36	1	-3.3252716861e-03
20	37	1	9.7495021892e-04
20	38	1	4.2778363735e-04
20	39	1	-3.3876060105e-03
20	40	1	2.0083733782e-03
20	41	1	-3.4196458410e-03
20	42	1	1.0225930839e-03
20	43	1	-1.1064320237e-03
20	44	1	2.2533792722e-03
20	45	1	-1.5012347628e-03
20	46	1	1.4379811288e-03
20	47	1	1.8560034624e-04
20	48	1	2.3293211910e-04
20	49	1	-4.9074572902e-03
20	50	1	2.0665280019e-03
20	51	1	-2.5587695163e-03
20	52	1	-3.0638976013e-03
20	53	1	-4.6887849715e-03
20	54	1	-6.4117149811e-03
20	55	1	-3.8687048644e-04
20	56	1	2.9075067215e-03
20	57	1	-2.6100065526e-03
20	58	1	-4.2116710273e-03
20	59	1	-4.2152187227e-03
20	60	1	2.3637381411e-03
