normalization_mode mode3
title l64c64a076_m140_fit_pz0
gm T5
eta eta0
pz 0
bT 0
component real
nstates 2
normalization_sample_domain complex
input_fit_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz0/tables/l64c64a076_m140_fit_pz0_T5_eta0_bT0_real_2state_fit.txt
input_sample_table /Users/xiang/Desktop/codes/lat-hadron-analysis-DA/examples/l64c64a076_m140/analysis/2-bm/results_fit_nst2/l64c64a076_m140_fit_pz0/samples/l64c64a076_m140_fit_pz0_T5_eta0_bT0_real_2state_samples.txt
reference_same_pz_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_same_bT_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
reference_pz0_bT0_bz0 l64c64a076_m140_fit_pz0 T5 eta0 pz=0 bT=0 bz=0
bz	sample_id	success	m0
16	141	1	6.9486515777e-02
16	142	1	7.0151011342e-02
16	143	1	7.1722882908e-02
16	144	1	6.8301484042e-02
16	145	1	6.8564002201e-02
16	146	1	6.9103837185e-02
16	147	1	6.9099355737e-02
16	148	1	6.8548443629e-02
16	149	1	6.8429189458e-02
16	150	1	6.8763995468e-02
16	151	1	6.8788935212e-02
16	152	1	6.8493716923e-02
16	153	1	6.9900577204e-02
16	154	1	6.9921471913e-02
16	155	1	7.0167790155e-02
16	156	1	6.8518236267e-02
16	157	1	6.8165686966e-02
16	158	1	6.9101696300e-02
16	159	1	6.7898228852e-02
16	160	1	6.9383134021e-02
16	161	1	6.8461794559e-02
16	162	1	6.9711609358e-02
16	163	1	6.8315582720e-02
16	164	1	6.9548572568e-02
16	165	1	6.9024823932e-02
16	166	1	7.0758579646e-02
16	167	1	7.1234003276e-02
16	168	1	6.9161353981e-02
16	169	1	6.9999566411e-02
16	170	1	6.7909043725e-02
16	171	1	6.9078197101e-02
16	172	1	6.9797120646e-02
16	173	1	6.9497447705e-02
16	174	1	6.9428634219e-02
16	175	1	6.9939659783e-02
16	176	1	7.3503942121e-02
16	177	1	6.9403058480e-02
16	178	1	6.8534994315e-02
16	179	1	6.9631813337e-02
16	180	1	6.9687305653e-02
16	181	1	6.9242447660e-02
16	182	1	7.0510116665e-02
16	183	1	7.0566739298e-02
16	184	1	6.8842059220e-02
16	185	1	6.9794289532e-02
16	186	1	6.9003620991e-02
16	187	1	6.9675787159e-02
16	188	1	7.0074044419e-02
16	189	1	6.8864015235e-02
16	190	1	6.9084110786e-02
16	191	1	6.9041957472e-02
16	192	1	6.8828566223e-02
16	193	1	6.8595633037e-02
16	194	1	6.8866651596e-02
16	195	1	6.9209090933e-02
16	196	1	6.9869279897e-02
16	197	1	6.8559938794e-02
16	198	1	6.8532591586e-02
16	199	1	7.1581411759e-02
17	0	1	5.5772754518e-02
17	1	1	5.6397275282e-02
17	2	1	5.6458665124e-02
17	3	1	5.5182649495e-02
17	4	1	5.5991233381e-02
17	5	1	5.6514409602e-02
17	6	1	5.8314461895e-02
17	7	1	5.6158078840e-02
17	8	1	5.6163876468e-02
17	9	1	5.5675728053e-02
17	10	1	5.5983520137e-02
17	11	1	5.5370800175e-02
17	12	1	5.5966292708e-02
17	13	1	5.7189329350e-02
17	14	1	5.5678254927e-02
17	15	1	5.5934367923e-02
17	16	1	5.7879873903e-02
17	17	1	5.6606774542e-02
17	18	1	5.5362624107e-02
17	19	1	5.4332809670e-02
17	20	1	5.4983753671e-02
17	21	1	5.5236799636e-02
17	22	1	5.7792946586e-02
17	23	1	5.5079625025e-02
17	24	1	5.6362440060e-02
17	25	1	5.5489692910e-02
17	26	1	5.7222232419e-02
17	27	1	5.5392468307e-02
17	28	1	5.5663384197e-02
17	29	1	5.5742764131e-02
17	30	1	5.7440433704e-02
17	31	1	5.5573375643e-02
17	32	1	5.7406862983e-02
17	33	1	5.9087024878e-02
17	34	1	5.6624800713e-02
17	35	1	5.6805223043e-02
17	36	1	5.5565635819e-02
17	37	1	5.8347590899e-02
17	38	1	5.5194491452e-02
17	39	1	5.5943547966e-02
17	40	1	5.6302199866e-02
17	41	1	5.5959322704e-02
17	42	1	5.5274881077e-02
17	43	1	5.6207301787e-02
17	44	1	5.6329205914e-02
17	45	1	5.5414030069e-02
17	46	1	5.5659767021e-02
17	47	1	5.5628518954e-02
17	48	1	5.5201788336e-02
17	49	1	5.7722315057e-02
17	50	1	5.5520636351e-02
17	51	1	5.6580281354e-02
17	52	1	5.7859669831e-02
17	53	1	5.5429617047e-02
17	54	1	5.7096113419e-02
17	55	1	5.7652553445e-02
17	56	1	5.6020073130e-02
17	57	1	5.8604408254e-02
17	58	1	5.7563366884e-02
17	59	1	5.6226518372e-02
17	60	1	5.5762498724e-02
17	61	1	5.5144825075e-02
17	62	1	5.6137257608e-02
17	63	1	5.5057733407e-02
17	64	1	5.5802900200e-02
17	65	1	5.6799320022e-02
17	66	1	5.6527621785e-02
17	67	1	5.6369834636e-02
17	68	1	5.6184979968e-02
17	69	1	5.5441033780e-02
17	70	1	5.6314652939e-02
17	71	1	5.5071847555e-02
17	72	1	5.6304468661e-02
17	73	1	5.6774888342e-02
17	74	1	5.5771151485e-02
17	75	1	5.6062751610e-02
17	76	1	5.6202677720e-02
17	77	1	5.6439802026e-02
17	78	1	5.7562798016e-02
17	79	1	5.5516340935e-02
17	80	1	5.6602146493e-02
17	81	1	5.5777517244e-02
17	82	1	5.6342325017e-02
17	83	1	5.6513254132e-02
17	84	1	5.5587895847e-02
17	85	1	5.5580652277e-02
17	86	1	5.6714825861e-02
17	87	1	5.4965075674e-02
17	88	1	5.5934748892e-02
17	89	1	5.7508797543e-02
17	90	1	5.5734696732e-02
17	91	1	5.5426108877e-02
17	92	1	5.6486262885e-02
17	93	1	5.5522751738e-02
17	94	1	5.5113775256e-02
17	95	1	5.6531389053e-02
17	96	1	5.8767492814e-02
17	97	1	5.5947521227e-02
17	98	1	5.5401480547e-02
17	99	1	5.7789785841e-02
17	100	1	5.8929514872e-02
17	101	1	5.6953251054e-02
17	102	1	5.5609975300e-02
17	103	1	5.5455063378e-02
17	104	1	5.7176466498e-02
17	105	1	5.5765195443e-02
17	106	1	5.7324477652e-02
17	107	1	5.6538860339e-02
17	108	1	5.5999303749e-02
17	109	1	5.7085311623e-02
17	110	1	5.5823771734e-02
17	111	1	5.5041978685e-02
17	112	1	5.6138210837e-02
17	113	1	5.6356242107e-02
17	114	1	5.7796304990e-02
17	115	1	5.5217775478e-02
17	116	1	5.5100314048e-02
17	117	1	5.7090468310e-02
17	118	1	5.7465074884e-02
17	119	1	5.6195597431e-02
17	120	1	5.6047913899e-02
17	121	1	5.6345928953e-02
17	122	1	5.6509269364e-02
17	123	1	5.5784227114e-02
17	124	1	5.7217561203e-02
17	125	1	5.7892768232e-02
17	126	1	5.5340942030e-02
17	127	1	5.7561561897e-02
17	128	1	5.6507719431e-02
17	129	1	5.7028548340e-02
17	130	1	5.6727278406e-02
17	131	1	5.7671600126e-02
17	132	1	5.7588547724e-02
17	133	1	5.5440619664e-02
17	134	1	5.6662435595e-02
17	135	1	5.5300570734e-02
17	136	1	5.5677250010e-02
17	137	1	5.5327769333e-02
17	138	1	5.6760059153e-02
17	139	1	5.5435133688e-02
17	140	1	5.6181924066e-02
17	141	1	5.6045056689e-02
17	142	1	5.6750773461e-02
17	143	1	5.8352636213e-02
17	144	1	5.4899626057e-02
17	145	1	5.5222935589e-02
17	146	1	5.5631481510e-02
17	147	1	5.5610585998e-02
17	148	1	5.5249637947e-02
17	149	1	5.5061605237e-02
17	150	1	5.5343606632e-02
17	151	1	5.5412943754e-02
17	152	1	5.5138568903e-02
17	153	1	5.6470456802e-02
17	154	1	5.6390538337e-02
17	155	1	5.6754251692e-02
17	156	1	5.5233173455e-02
17	157	1	5.4910558414e-02
17	158	1	5.5750893201e-02
17	159	1	5.4569123089e-02
17	160	1	5.6014893501e-02
17	161	1	5.5200893774e-02
17	162	1	5.6367498800e-02
17	163	1	5.5022501523e-02
17	164	1	5.6099014653e-02
17	165	1	5.5689958482e-02
17	166	1	5.7217044858e-02
17	167	1	5.7613361171e-02
17	168	1	5.5758946490e-02
17	169	1	5.6527893315e-02
17	170	1	5.4520236561e-02
17	171	1	5.5718038309e-02
17	172	1	5.6421985746e-02
17	173	1	5.6089294590e-02
17	174	1	5.5998525726e-02
17	175	1	5.6456437340e-02
17	176	1	5.9897319389e-02
17	177	1	5.5991937222e-02
17	178	1	5.5250093682e-02
17	179	1	5.6219530562e-02
17	180	1	5.6326074607e-02
17	181	1	5.5761155530e-02
17	182	1	5.6957144077e-02
17	183	1	5.7128871377e-02
17	184	1	5.5441865186e-02
17	185	1	5.6363096965e-02
17	186	1	5.5615642318e-02
17	187	1	5.6088308194e-02
17	188	1	5.6537008108e-02
17	189	1	5.5431260877e-02
17	190	1	5.5595806184e-02
17	191	1	5.5686283507e-02
17	192	1	5.5382689033e-02
17	193	1	5.5204535388e-02
17	194	1	5.5506763934e-02
17	195	1	5.5850800835e-02
17	196	1	5.6524743216e-02
17	197	1	5.5247966666e-02
17	198	1	5.5166489268e-02
17	199	1	5.7897459544e-02
18	0	1	4.4812306917e-02
18	1	1	4.5557830411e-02
18	2	1	4.5769081591e-02
18	3	1	4.4292201223e-02
18	4	1	4.5115676879e-02
18	5	1	4.5692034396e-02
18	6	1	4.7389603344e-02
18	7	1	4.5290115619e-02
18	8	1	4.5353310623e-02
18	9	1	4.4856815554e-02
18	10	1	4.5035759912e-02
18	11	1	4.4512040202e-02
18	12	1	4.5182190648e-02
18	13	1	4.6327042545e-02
18	14	1	4.4834502243e-02
18	15	1	4.5099194129e-02
18	16	1	4.6961285680e-02
18	17	1	4.5708810013e-02
18	18	1	4.4652891192e-02
18	19	1	4.3604850289e-02
18	20	1	4.4165901014e-02
18	21	1	4.4405082359e-02
18	22	1	4.6882708358e-02
18	23	1	4.4200079216e-02
18	24	1	4.5524741296e-02
18	25	1	4.4635046399e-02
18	26	1	4.6091148411e-02
18	27	1	4.4625275879e-02
18	28	1	4.4955718582e-02
18	29	1	4.4893683937e-02
18	30	1	4.6534907140e-02
18	31	1	4.4773879623e-02
18	32	1	4.6585236350e-02
18	33	1	4.8126466587e-02
18	34	1	4.5783190584e-02
18	35	1	4.5901224418e-02
18	36	1	4.4810641675e-02
18	37	1	4.7324534244e-02
18	38	1	4.4327542153e-02
18	39	1	4.5094696309e-02
18	40	1	4.5434967780e-02
18	41	1	4.5142327393e-02
18	42	1	4.4406638460e-02
18	43	1	4.5175818122e-02
18	44	1	4.5429230711e-02
18	45	1	4.4635579672e-02
18	46	1	4.4850699488e-02
18	47	1	4.4902389227e-02
18	48	1	4.4334952420e-02
18	49	1	4.6699702133e-02
18	50	1	4.4692556832e-02
18	51	1	4.5635987859e-02
18	52	1	4.6809603167e-02
18	53	1	4.4557256754e-02
18	54	1	4.6229398875e-02
18	55	1	4.6773537106e-02
18	56	1	4.5125471133e-02
18	57	1	4.7643191850e-02
18	58	1	4.6714128387e-02
18	59	1	4.5425328670e-02
18	60	1	4.4791059007e-02
18	61	1	4.4365255321e-02
18	62	1	4.5347808811e-02
18	63	1	4.4324599243e-02
18	64	1	4.4998386018e-02
18	65	1	4.5820609237e-02
18	66	1	4.5536685521e-02
18	67	1	4.5561275909e-02
18	68	1	4.5317924166e-02
18	69	1	4.4576563233e-02
18	70	1	4.5481070117e-02
18	71	1	4.4237348235e-02
18	72	1	4.5356782104e-02
18	73	1	4.5961293159e-02
18	74	1	4.4848530142e-02
18	75	1	4.5251829160e-02
18	76	1	4.5378541078e-02
18	77	1	4.5573612313e-02
18	78	1	4.6647116609e-02
18	79	1	4.4793207900e-02
18	80	1	4.5718997909e-02
18	81	1	4.5010429524e-02
18	82	1	4.5450497651e-02
18	83	1	4.5688601094e-02
18	84	1	4.4735033124e-02
18	85	1	4.4836885395e-02
18	86	1	4.5714520514e-02
18	87	1	4.4065960916e-02
18	88	1	4.5163031775e-02
18	89	1	4.6578818074e-02
18	90	1	4.4904995072e-02
18	91	1	4.4574059288e-02
18	92	1	4.5631064585e-02
18	93	1	4.4822809803e-02
18	94	1	4.4262307092e-02
18	95	1	4.5697036352e-02
18	96	1	4.7729718238e-02
18	97	1	4.5103070023e-02
18	98	1	4.4640390894e-02
18	99	1	4.6823577400e-02
18	100	1	4.8023899983e-02
18	101	1	4.6152841299e-02
18	102	1	4.4790519625e-02
18	103	1	4.4613772602e-02
18	104	1	4.6233533699e-02
18	105	1	4.4996055634e-02
18	106	1	4.6447620624e-02
18	107	1	4.5683402110e-02
18	108	1	4.4956057581e-02
18	109	1	4.6152324007e-02
18	110	1	4.5022869227e-02
18	111	1	4.4275759179e-02
18	112	1	4.5281262613e-02
18	113	1	4.5546091862e-02
18	114	1	4.6879525078e-02
18	115	1	4.4433658677e-02
18	116	1	4.4239714275e-02
18	117	1	4.6221391140e-02
18	118	1	4.6324765734e-02
18	119	1	4.5412528249e-02
18	120	1	4.5235948241e-02
18	121	1	4.5379389771e-02
18	122	1	4.5751985001e-02
18	123	1	4.4976937692e-02
18	124	1	4.6266098928e-02
18	125	1	4.7012412984e-02
18	126	1	4.4547597275e-02
18	127	1	4.6589445286e-02
18	128	1	4.5626848529e-02
18	129	1	4.6106887787e-02
18	130	1	4.5794630575e-02
18	131	1	4.6683049403e-02
18	132	1	4.6766756576e-02
18	133	1	4.4582590081e-02
18	134	1	4.5766388639e-02
18	135	1	4.4582406727e-02
18	136	1	4.4856785350e-02
18	137	1	4.4573435221e-02
18	138	1	4.5862131924e-02
18	139	1	4.4576934367e-02
18	140	1	4.5204393178e-02
18	141	1	4.5177937550e-02
18	142	1	4.5899478829e-02
18	143	1	4.7584190379e-02
18	144	1	4.4098358309e-02
18	145	1	4.4483017777e-02
18	146	1	4.4742369946e-02
18	147	1	4.4681537448e-02
18	148	1	4.4501861451e-02
18	149	1	4.4266149378e-02
18	150	1	4.4498856049e-02
18	151	1	4.4645473616e-02
18	152	1	4.4358778232e-02
18	153	1	4.5636552034e-02
18	154	1	4.5432668722e-02
18	155	1	4.5902259301e-02
18	156	1	4.4502330188e-02
18	157	1	4.4217441712e-02
18	158	1	4.4980090593e-02
18	159	1	4.3796949529e-02
18	160	1	4.5213009599e-02
18	161	1	4.4496269601e-02
18	162	1	4.5591532833e-02
18	163	1	4.4312199711e-02
18	164	1	4.5211183198e-02
18	165	1	4.4925177408e-02
18	166	1	4.6251124850e-02
18	167	1	4.6544295730e-02
18	168	1	4.4904787999e-02
18	169	1	4.5640700689e-02
18	170	1	4.3737516911e-02
18	171	1	4.4888916942e-02
18	172	1	4.5630339980e-02
18	173	1	4.5311329336e-02
18	174	1	4.5131249394e-02
18	175	1	4.5526609300e-02
18	176	1	4.8827210013e-02
18	177	1	4.5136798753e-02
18	178	1	4.4536156539e-02
18	179	1	4.5393147477e-02
18	180	1	4.5521001235e-02
18	181	1	4.4836163734e-02
18	182	1	4.5944434910e-02
18	183	1	4.6222018130e-02
18	184	1	4.4612357777e-02
18	185	1	4.5558089389e-02
18	186	1	4.4795110066e-02
18	187	1	4.5124426588e-02
18	188	1	4.5568820713e-02
18	189	1	4.4580245786e-02
18	190	1	4.4689896223e-02
18	191	1	4.4885854348e-02
18	192	1	4.4533811580e-02
18	193	1	4.4400485572e-02
18	194	1	4.4714686586e-02
18	195	1	4.5053142702e-02
18	196	1	4.5685723297e-02
18	197	1	4.4521834881e-02
18	198	1	4.4395050744e-02
18	199	1	4.6831300344e-02
19	0	1	3.5979187705e-02
19	1	1	3.6827437984e-02
19	2	1	3.7175586801e-02
19	3	1	3.5543735232e-02
19	4	1	3.6341406625e-02
19	5	1	3.6941314354e-02
19	6	1	3.8552076237e-02
19	7	1	3.6520322180e-02
19	8	1	3.6663173645e-02
19	9	1	3.6176268440e-02
19	10	1	3.6213837266e-02
19	11	1	3.5797589852e-02
19	12	1	3.6501281002e-02
19	13	1	3.7566370615e-02
19	14	1	3.6118766904e-02
19	15	1	3.6374522494e-02
19	16	1	3.8146854284e-02
19	17	1	3.6928460181e-02
19	18	1	3.6067957840e-02
19	19	1	3.5003964646e-02
19	20	1	3.5525449623e-02
19	21	1	3.5701444260e-02
19	22	1	3.8101713754e-02
19	23	1	3.5465423873e-02
19	24	1	3.6801441357e-02
19	25	1	3.5886996502e-02
19	26	1	3.7080598442e-02
19	27	1	3.5967666157e-02
19	28	1	3.6352657402e-02
19	29	1	3.6145784222e-02
19	30	1	3.7756747364e-02
19	31	1	3.6066109738e-02
19	32	1	3.7910030380e-02
19	33	1	3.9347634956e-02
19	34	1	3.7060961751e-02
19	35	1	3.7117780035e-02
19	36	1	3.6150478869e-02
19	37	1	3.8393366109e-02
19	38	1	3.5580380403e-02
19	39	1	3.6314678226e-02
19	40	1	3.6682628120e-02
19	41	1	3.6435627879e-02
19	42	1	3.5663788735e-02
19	43	1	3.6244669536e-02
19	44	1	3.6624460296e-02
19	45	1	3.5945069268e-02
19	46	1	3.6156574625e-02
19	47	1	3.6258867692e-02
19	48	1	3.5587145673e-02
19	49	1	3.7815940889e-02
19	50	1	3.5972936463e-02
19	51	1	3.6817935374e-02
19	52	1	3.7852387570e-02
19	53	1	3.5778463901e-02
19	54	1	3.7453414304e-02
19	55	1	3.8004316116e-02
19	56	1	3.6320292699e-02
19	57	1	3.8685434466e-02
19	58	1	3.7963967035e-02
19	59	1	3.6719214257e-02
19	60	1	3.5933608126e-02
19	61	1	3.5698019908e-02
19	62	1	3.6652822144e-02
19	63	1	3.5683402227e-02
19	64	1	3.6296396371e-02
19	65	1	3.6968361969e-02
19	66	1	3.6626678307e-02
19	67	1	3.6843373354e-02
19	68	1	3.6550905292e-02
19	69	1	3.5852120682e-02
19	70	1	3.6769043419e-02
19	71	1	3.5526829546e-02
19	72	1	3.6545712178e-02
19	73	1	3.7236513651e-02
19	74	1	3.6021756979e-02
19	75	1	3.6555967290e-02
19	76	1	3.6633053775e-02
19	77	1	3.6856681814e-02
19	78	1	3.7829579605e-02
19	79	1	3.6161280009e-02
19	80	1	3.6915922982e-02
19	81	1	3.6304698136e-02
19	82	1	3.6649140189e-02
19	83	1	3.6970379626e-02
19	84	1	3.6019858892e-02
19	85	1	3.6192225145e-02
19	86	1	3.6833610296e-02
19	87	1	3.5307835617e-02
19	88	1	3.6498107317e-02
19	89	1	3.7739098205e-02
19	90	1	3.6203147990e-02
19	91	1	3.5846634813e-02
19	92	1	3.6881452741e-02
19	93	1	3.6233191792e-02
19	94	1	3.5539233299e-02
19	95	1	3.6994809564e-02
19	96	1	3.8707537975e-02
19	97	1	3.6369301914e-02
19	98	1	3.5974917575e-02
19	99	1	3.7973582189e-02
19	100	1	3.9213738805e-02
19	101	1	3.7449322888e-02
19	102	1	3.6084077108e-02
19	103	1	3.5889284262e-02
19	104	1	3.7434996042e-02
19	105	1	3.6357584327e-02
19	106	1	3.7707932122e-02
19	107	1	3.6984542842e-02
19	108	1	3.6021143790e-02
19	109	1	3.7243846035e-02
19	110	1	3.6378171578e-02
19	111	1	3.5641204531e-02
19	112	1	3.6509405199e-02
19	113	1	3.6856616776e-02
19	114	1	3.8053123887e-02
19	115	1	3.5762496961e-02
19	116	1	3.5505928752e-02
19	117	1	3.7481472993e-02
19	118	1	3.7343341328e-02
19	119	1	3.6710948166e-02
19	120	1	3.6563329716e-02
19	121	1	3.6552969731e-02
19	122	1	3.7098326264e-02
19	123	1	3.6281812830e-02
19	124	1	3.7431207143e-02
19	125	1	3.8164444707e-02
19	126	1	3.5881208404e-02
19	127	1	3.7747387396e-02
19	128	1	3.6873399916e-02
19	129	1	3.7328949745e-02
19	130	1	3.7025773812e-02
19	131	1	3.7792028852e-02
19	132	1	3.8049942231e-02
19	133	1	3.5845276252e-02
19	134	1	3.6974983136e-02
19	135	1	3.5973395715e-02
19	136	1	3.6159015330e-02
19	137	1	3.5917593907e-02
19	138	1	3.7058277052e-02
19	139	1	3.5882331761e-02
19	140	1	3.6343077064e-02
19	141	1	3.6429281076e-02
19	142	1	3.7146262086e-02
19	143	1	3.8889814376e-02
19	144	1	3.5423402513e-02
19	145	1	3.5868144676e-02
19	146	1	3.5972778424e-02
19	147	1	3.5872004339e-02
19	148	1	3.5830381690e-02
19	149	1	3.5595188984e-02
19	150	1	3.5777450657e-02
19	151	1	3.6002349831e-02
19	152	1	3.5683509797e-02
19	153	1	3.6919574974e-02
19	154	1	3.6593533487e-02
19	155	1	3.7156096886e-02
19	156	1	3.5861257507e-02
19	157	1	3.5611410241e-02
19	158	1	3.6336983304e-02
19	159	1	3.5113956304e-02
19	160	1	3.6522284947e-02
19	161	1	3.5870782681e-02
19	162	1	3.6920164354e-02
19	163	1	3.5712644928e-02
19	164	1	3.6444516571e-02
19	165	1	3.6275441558e-02
19	166	1	3.7440011511e-02
19	167	1	3.7555510507e-02
19	168	1	3.6146942997e-02
19	169	1	3.6885020548e-02
19	170	1	3.5090277873e-02
19	171	1	3.6148612781e-02
19	172	1	3.6954552810e-02
19	173	1	3.6690509094e-02
19	174	1	3.6375728052e-02
19	175	1	3.6689027581e-02
19	176	1	3.9808588731e-02
19	177	1	3.6382419071e-02
19	178	1	3.5916486382e-02
19	179	1	3.6709199929e-02
19	180	1	3.6817802813e-02
19	181	1	3.6030236717e-02
19	182	1	3.7043732747e-02
19	183	1	3.7392750539e-02
19	184	1	3.5886767135e-02
19	185	1	3.6861454958e-02
19	186	1	3.6083780439e-02
19	187	1	3.6285887973e-02
19	188	1	3.6725444101e-02
19	189	1	3.5865427093e-02
19	190	1	3.5913921017e-02
19	191	1	3.6183579507e-02
19	192	1	3.5832289373e-02
19	193	1	3.5713466746e-02
19	194	1	3.6019712246e-02
19	195	1	3.6362198321e-02
19	196	1	3.6913858847e-02
19	197	1	3.5906837338e-02
19	198	1	3.5761534070e-02
19	199	1	3.7913184339e-02
20	0	1	2.8884466869e-02
20	1	1	2.9811306431e-02
20	2	1	3.0260788334e-02
20	3	1	2.8529978169e-02
20	4	1	2.9276809403e-02
20	5	1	2.9889895797e-02
20	6	1	3.1416580832e-02
20	7	1	2.9452565990e-02
20	8	1	2.9693364092e-02
20	9	1	2.9226072479e-02
20	10	1	2.9110606390e-02
20	11	1	2.8806880468e-02
20	12	1	2.9516576470e-02
20	13	1	3.0522430291e-02
20	14	1	2.9126935679e-02
20	15	1	2.9363017420e-02
20	16	1	3.1048860618e-02
20	17	1	2.9869608043e-02
20	18	1	2.9200583323e-02
20	19	1	2.8113134417e-02
20	20	1	2.8637530727e-02
20	21	1	2.8739539499e-02
20	22	1	3.1054350178e-02
20	23	1	2.8451004135e-02
20	24	1	2.9799612173e-02
20	25	1	2.8855939395e-02
20	26	1	2.9806526568e-02
20	27	1	2.9024863320e-02
20	28	1	2.9429711870e-02
20	29	1	2.9098581909e-02
20	30	1	3.0701713762e-02
20	31	1	2.9061095279e-02
20	32	1	3.0926224571e-02
20	33	1	3.2336093942e-02
20	34	1	3.0063799581e-02
20	35	1	3.0049069700e-02
20	36	1	2.9189719659e-02
20	37	1	3.1159684761e-02
20	38	1	2.8561723080e-02
20	39	1	2.9220222149e-02
20	40	1	2.9644571827e-02
20	41	1	2.9427563568e-02
20	42	1	2.8633506314e-02
20	43	1	2.9041544435e-02
20	44	1	2.9534879311e-02
20	45	1	2.8937762636e-02
20	46	1	2.9180735709e-02
20	47	1	2.9289478439e-02
20	48	1	2.8569563197e-02
20	49	1	3.0671590984e-02
20	50	1	2.8972665994e-02
20	51	1	2.9732833061e-02
20	52	1	3.0618963659e-02
20	53	1	2.8716498677e-02
20	54	1	3.0387146670e-02
20	55	1	3.0949941136e-02
20	56	1	2.9246353060e-02
20	57	1	3.1335457030e-02
20	58	1	3.0894038719e-02
20	59	1	2.9711014664e-02
20	60	1	2.8813122230e-02
20	61	1	2.8738937348e-02
20	62	1	2.9646619467e-02
20	63	1	2.8732856597e-02
20	64	1	2.9305015683e-02
20	65	1	2.9856960916e-02
20	66	1	2.9433386624e-02
20	67	1	2.9824548625e-02
20	68	1	2.9479440771e-02
20	69	1	2.8860527048e-02
20	70	1	2.9763460605e-02
20	71	1	2.8529869865e-02
20	72	1	2.9473699857e-02
20	73	1	3.0189813518e-02
20	74	1	2.8904354521e-02
20	75	1	2.9566133213e-02
20	76	1	2.9574248367e-02
20	77	1	2.9882888288e-02
20	78	1	3.0718252436e-02
20	79	1	2.9227538151e-02
20	80	1	2.9826836528e-02
20	81	1	2.9277752411e-02
20	82	1	2.9537499029e-02
20	83	1	2.9984881776e-02
20	84	1	2.9053745723e-02
20	85	1	2.9230272852e-02
20	86	1	2.9662494982e-02
20	87	1	2.8293224528e-02
20	88	1	2.9520721032e-02
20	89	1	3.0639752883e-02
20	90	1	2.9230043359e-02
20	91	1	2.8858292758e-02
20	92	1	2.9847183355e-02
20	93	1	2.9344448355e-02
20	94	1	2.8516464786e-02
20	95	1	3.0003749331e-02
20	96	1	3.1344128761e-02
20	97	1	2.9354924074e-02
20	98	1	2.9008435923e-02
20	99	1	3.0831233151e-02
20	100	1	3.2110138540e-02
20	101	1	3.0440618425e-02
20	102	1	2.9092077757e-02
20	103	1	2.8886360666e-02
20	104	1	3.0380701422e-02
20	105	1	2.9414887032e-02
20	106	1	3.0689931476e-02
20	107	1	3.0020456651e-02
20	108	1	2.8782114993e-02
20	109	1	3.0022214198e-02
20	110	1	2.9487867382e-02
20	111	1	2.8721104798e-02
20	112	1	2.9437473962e-02
20	113	1	2.9885037371e-02
20	114	1	3.0966919902e-02
20	115	1	2.8777601564e-02
20	116	1	2.8485907905e-02
20	117	1	3.0475295345e-02
20	118	1	3.0130309199e-02
20	119	1	2.9692657173e-02
20	120	1	2.9614937290e-02
20	121	1	2.9453753818e-02
20	122	1	3.0132700828e-02
20	123	1	2.9294394406e-02
20	124	1	3.0306509918e-02
20	125	1	3.0989927707e-02
20	126	1	2.8915791487e-02
20	127	1	3.0646000923e-02
20	128	1	2.9846659909e-02
20	129	1	3.0310103266e-02
20	130	1	3.0016766781e-02
20	131	1	3.0612951120e-02
20	132	1	3.1042665241e-02
20	133	1	2.8816227354e-02
20	134	1	2.9899919623e-02
20	135	1	2.9056296038e-02
20	136	1	2.9182404552e-02
20	137	1	2.8956750424e-02
20	138	1	2.9955912377e-02
20	139	1	2.8944669037e-02
20	140	1	2.9220329920e-02
20	141	1	2.9398790761e-02
20	142	1	3.0089330058e-02
20	143	1	3.1857434115e-02
20	144	1	2.8460655092e-02
20	145	1	2.8967177818e-02
20	146	1	2.8921919842e-02
20	147	1	2.8799311918e-02
20	148	1	2.8831992491e-02
20	149	1	2.8645475757e-02
20	150	1	2.8784678996e-02
20	151	1	2.9050354823e-02
20	152	1	2.8716932236e-02
20	153	1	2.9892031810e-02
20	154	1	2.9477275447e-02
20	155	1	3.0125889316e-02
20	156	1	2.8911296188e-02
20	157	1	2.8682001128e-02
20	158	1	2.9409494499e-02
20	159	1	2.8114724764e-02
20	160	1	2.9538022700e-02
20	161	1	2.8930514794e-02
20	162	1	2.9957389268e-02
20	163	1	2.8805170828e-02
20	164	1	2.9410982423e-02
20	165	1	2.9345984014e-02
20	166	1	3.0398406473e-02
20	167	1	3.0256669053e-02
20	168	1	2.9090691048e-02
20	169	1	2.9866617024e-02
20	170	1	2.8156643216e-02
20	171	1	2.9122330281e-02
20	172	1	2.9994739949e-02
20	173	1	2.9808247682e-02
20	174	1	2.9327216691e-02
20	175	1	2.9553852838e-02
20	176	1	3.2481066956e-02
20	177	1	2.9338310089e-02
20	178	1	2.8978765265e-02
20	179	1	2.9761395826e-02
20	180	1	2.9814412799e-02
20	181	1	2.8956117619e-02
20	182	1	2.9888931767e-02
20	183	1	3.0268372078e-02
